OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.590733,1
0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0.841314,0
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1.225419,0
0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1.236536,0
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.841314,0
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0.841314,0
1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0.841314,0
0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.841314,0
1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0.841314,0
0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0.841314,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0.984171,0
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.68359,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.162529,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1.236536,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.401593,1
0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0.984171,0
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1.998938,1
1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1.915348,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2.080405,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.060329,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.095205,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.5333,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.204729,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.247586,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.390443,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.390443,1
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1.390443,1
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1.390443,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8444,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.019014,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.765057,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.765057,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.765057,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.765057,1
