iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.5185,0
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.600033,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,2.1,1
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,2.233329,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.77778,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,1.200033,0
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,1.200033,0
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,1.200033,0
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,10,1.748167,1
0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,90,1.200033,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.277767,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.416667,1
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,1.811117,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,90,1.333367,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,90,1.811117,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,1.522233,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.522233,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.522233,1
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,1.522233,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,2.111133,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.522233,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.077783,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.077783,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.077783,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,90,1.6222,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.033367,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,2.033367,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,2.033367,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,2.033367,1
