auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,1,0,1,1,0,0,0,1,1,1.022233,0
0,1,1,1,1,1,1,1,0,0,1,0,1.314833,0
0,1,1,1,1,1,0,1,0,0,1,0,1.314833,0
1,1,1,1,1,1,1,1,0,0,0,0,1.022233,0
0,1,0,0,1,1,1,0,1,0,1,0,1.022233,0
1,1,0,0,1,1,1,0,1,0,0,0,1.022233,0
0,1,1,1,1,1,0,1,1,0,1,0,1.022233,0
0,1,0,0,1,1,1,1,1,0,0,0,1.022233,0
0,1,1,1,0,1,1,1,1,0,1,0,1.022233,0
0,1,1,1,1,1,1,1,1,0,1,1,1.022233,0
0,0,1,1,1,0,0,0,0,0,0,0,1.4111,0
0,0,0,0,1,0,0,0,0,0,0,0,1.8889,1
0,1,1,1,1,0,0,0,0,0,0,0,1.4111,0
0,1,1,1,1,0,0,0,0,0,0,1,1.4111,0
0,1,1,0,0,0,1,0,0,0,0,0,1.4111,0
0,0,0,1,0,0,0,0,0,0,0,1,1.4111,0
0,0,0,0,1,0,0,0,0,0,0,1,1.8889,1
1,0,0,1,0,0,0,0,0,0,0,0,2.033317,1
1,0,0,0,0,0,1,1,0,0,1,0,2.3,1
1,0,0,1,0,0,0,0,0,0,1,1,1.4111,0
0,1,1,1,1,0,1,0,0,0,1,0,1.044467,0
0,1,1,1,0,0,0,1,1,0,1,0,1.044467,0
0,1,1,1,1,0,1,1,1,0,1,0,1.044467,0
0,1,1,1,1,0,1,1,1,1,1,1,1.044467,0
0,0,1,0,1,1,0,1,0,1,1,0,1.044467,0
0,0,1,1,1,1,1,1,0,0,1,0,1.044467,0
1,0,0,0,1,0,0,0,0,0,0,0,2.011117,1
0,0,1,0,1,0,0,1,0,0,0,0,1.700033,0
0,0,0,0,1,0,0,1,0,0,0,1,1.700033,0
0,0,0,0,1,0,0,1,0,0,0,0,1.700033,0
0,0,1,0,1,0,0,0,0,0,0,0,1.700033,0
1,0,0,0,1,0,1,0,0,1,0,0,1.700033,0
0,0,1,0,1,0,0,0,1,1,0,0,1.700033,0
0,0,0,0,1,0,0,0,1,0,0,0,1.700033,0
1,1,0,0,0,0,0,0,0,0,1,1,1.8222,1
1,0,0,0,0,0,0,0,0,0,1,0,2.077783,1
1,0,0,0,0,0,0,0,0,0,0,1,1.8222,1
1,0,0,1,1,0,0,0,0,0,1,0,1.8222,1
1,1,0,1,0,0,0,0,0,0,0,1,1.8222,1
1,1,0,0,0,0,0,0,0,0,0,0,1.8222,1
1,0,0,0,0,0,0,1,0,0,0,0,1.8222,1
0,0,0,0,0,1,0,0,0,0,1,1,1.833367,1
1,0,1,0,0,0,0,0,0,0,1,0,1.833367,1
1,0,0,0,1,0,1,1,0,0,1,0,1.833367,1
0,0,0,0,0,0,1,0,0,0,1,1,1.833367,1
0,0,1,0,0,0,0,1,0,0,1,0,1.833367,1
0,0,1,0,0,0,0,0,0,0,1,1,1.833367,1
0,0,1,0,0,0,0,0,0,0,1,0,1.833367,1
0,0,0,0,0,0,1,1,0,0,1,0,1.833367,1
