NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,0,1,0,1,0,1,1,8,160,0,1.95
0,1,0,0,0,0,0,1,0,0,0,0,0,8,320,0,1.61
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,1,2.66
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,2.77
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,2,5.53
1,0,0,0,0,1,0,0,1,1,0,1,1,44,160,0,9.35
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,1,6.32
1,0,1,0,1,1,0,0,0,0,0,1,1,8,8,0,2.37
0,1,1,0,0,1,0,0,0,0,1,0,0,44,160,0,5.3
0,0,0,1,0,1,0,0,0,0,1,1,0,8,320,0,2.96
0,0,1,1,0,0,0,1,0,1,1,0,1,48,160,1,30.75519857095664
1,1,0,0,1,0,0,1,1,0,1,1,1,22,160,2,30.758727526635077
0,1,1,1,0,0,1,1,0,0,0,0,1,8,320,0,30.75598455478328
0,1,0,1,1,1,1,1,0,0,0,0,0,22,160,1,30.755662790095176
0,1,0,0,1,1,1,1,1,0,0,0,0,8,160,1,30.75660495702056
0,0,1,0,1,1,0,1,0,0,0,1,1,8,160,2,30.75427621562348
1,0,1,0,1,1,1,1,0,1,0,0,1,22,320,0,30.753084744429053
1,1,0,1,1,0,0,1,1,1,0,1,1,8,8,0,30.752294594539816
0,0,0,1,1,0,1,1,0,0,1,1,1,22,8,0,30.753773709690325
0,1,0,0,1,0,0,0,1,1,0,1,0,8,8,2,30.751163574243225
0,1,0,1,0,1,0,0,1,0,0,1,0,44,160,2,30.757973572402342
1,0,1,1,0,1,1,1,0,0,0,0,1,8,160,1,30.757853399765718
1,1,0,0,0,0,0,0,1,1,1,0,0,44,8,2,30.756142850884203
1,1,1,1,1,1,1,1,1,0,0,0,1,48,320,0,30.753024105320122
1,1,1,1,0,1,1,1,0,0,0,0,1,48,320,0,30.757972254396506
1,1,1,0,0,0,1,0,0,1,1,1,0,44,8,1,30.753399114889312
1,0,1,0,1,1,1,0,1,1,1,1,0,8,320,2,30.752036838772785
0,1,0,1,0,1,0,1,0,0,0,0,1,44,8,1,30.752174876520012
0,1,1,0,1,1,0,0,1,1,0,0,1,48,160,1,30.756222813168915
1,0,0,1,1,0,0,1,1,0,0,1,1,8,8,0,30.75774637398045
0,1,1,1,0,1,1,1,0,1,0,0,0,44,8,1,30.757678162502625
1,0,0,0,1,0,0,0,0,1,1,1,0,22,8,1,30.751032142803144
1,0,1,0,1,1,1,0,1,1,1,1,0,48,8,2,30.756893866820672
1,1,0,0,0,0,0,0,0,1,1,1,0,22,320,2,30.75311203246147
1,1,0,1,1,0,1,1,1,1,0,1,1,22,8,1,30.757333534368673
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,2.76
0,1,1,0,1,1,0,0,0,0,1,0,0,44,160,0,30.757718903162715
0,1,1,0,0,1,0,0,0,0,1,1,0,44,160,0,30.751412419592487
0,1,0,0,1,0,0,0,1,1,0,1,1,8,160,2,30.75769294183476
1,0,1,0,0,1,0,1,0,1,0,1,0,8,8,2,30.758431343585443
0,0,1,1,1,0,0,0,1,1,0,1,0,8,320,2,30.756244853805903
1,0,1,1,0,0,0,0,0,1,1,1,0,8,320,0,30.75155868482631
1,0,0,0,1,1,0,0,1,1,0,0,1,44,160,0,30.756328196074854
0,0,1,0,0,1,0,0,0,1,1,1,0,8,320,0,30.75518285584776
0,0,0,1,1,1,0,0,0,1,0,1,0,22,160,1,30.753416807801987
1,0,0,0,0,0,0,1,1,0,1,1,0,8,320,0,30.75413912061833
1,0,1,0,1,1,0,0,1,1,0,1,1,22,8,1,30.754850814176255
1,0,0,0,0,0,0,0,0,0,0,1,1,8,8,2,30.752794144131922
0,1,1,0,0,1,1,0,0,0,1,0,0,44,160,0,30.754550897827272
1,0,1,0,1,1,0,1,0,1,1,1,0,8,160,0,30.75235028956107
1,0,1,0,0,1,0,0,0,0,0,1,1,8,8,0,30.75628704514602
1,0,1,0,1,1,0,1,0,0,0,1,1,8,160,2,30.756246392547556
1,0,0,0,1,0,0,0,0,1,1,1,0,48,320,2,30.756785384499107
1,1,1,1,0,0,0,0,0,1,1,1,0,48,8,1,30.758456939284102
0,1,0,0,0,0,0,1,0,0,0,0,0,48,8,2,9.17
1,1,1,0,0,0,0,0,0,1,1,0,1,48,8,1,30.75459301408413
0,1,0,0,0,0,0,1,0,0,0,0,0,44,320,2,30.756120986037484
1,0,1,0,0,0,0,1,1,1,0,1,1,22,8,1,30.751131339820848
1,0,1,0,0,1,0,1,0,1,0,1,0,22,8,0,30.752311078630996
0,1,1,0,0,1,0,1,0,0,1,1,0,44,160,0,30.75770103705906
0,1,1,0,0,0,0,1,0,0,0,0,0,8,320,0,30.752038066264554
1,0,0,0,0,0,0,0,1,1,0,1,0,22,8,0,30.753613948051733
0,0,0,1,1,0,0,0,0,1,1,1,0,8,160,0,30.754299381881662
0,1,0,0,0,0,0,1,0,0,0,1,0,8,8,2,30.754642606939168
0,1,0,0,1,0,0,1,1,1,0,1,0,8,320,2,30.75233928325817
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,1.48
1,0,0,0,0,0,0,0,0,0,0,0,0,44,8,1,30.75660126942509
1,0,0,0,0,0,0,0,1,0,0,1,1,8,8,2,30.75636084659161
0,1,0,0,1,0,0,0,1,1,0,1,1,8,8,1,30.758059520205595
0,0,0,0,1,0,0,0,1,1,1,1,0,8,8,2,30.754175178815114
0,1,0,0,0,0,0,1,0,0,0,0,1,44,160,0,30.758243418590133
0,1,1,1,0,1,0,0,0,0,1,0,0,44,8,1,30.756325744758435
0,0,0,0,0,1,0,1,0,0,0,0,0,44,320,0,30.75192890598251
0,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,1.99
1,0,0,0,0,0,0,0,0,1,0,1,1,8,8,0,30.75499381672173
1,1,1,0,0,0,0,0,1,1,0,0,0,8,8,0,30.75752087905893
1,1,1,0,0,0,0,0,1,1,0,1,0,8,160,0,30.751415178518716
0,1,1,0,0,1,0,0,1,0,1,1,0,48,8,2,30.75851116103177
1,1,1,0,0,0,0,0,0,1,0,1,1,22,160,0,30.755515328447014
0,1,1,0,0,1,0,0,0,0,1,0,1,44,160,0,30.7573282252342
0,0,1,0,0,1,0,1,0,0,1,0,0,44,320,1,30.75286426454776
0,1,1,0,0,0,0,0,1,1,0,1,1,22,8,1,30.752188359670676
1,1,1,0,0,1,0,0,0,0,1,0,0,44,160,0,30.75315096665425
0,1,0,1,0,0,0,1,1,1,0,1,0,8,320,0,30.75580265422513
1,1,1,0,0,0,0,1,1,0,1,0,0,44,8,1,30.754178082515743
0,1,0,0,0,0,1,1,0,0,1,0,1,44,8,1,30.757705028416524
0,1,0,1,1,0,0,1,0,0,0,0,0,44,8,1,30.75332991619321
1,0,0,0,0,1,0,0,1,1,0,1,1,22,160,0,6.21
0,1,1,0,0,0,0,1,0,0,0,0,0,8,160,0,30.751401287922207
1,1,1,0,0,1,0,0,1,0,1,0,0,22,160,0,30.756487066525025
