NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,8,320,0,1.61
1,0,1,0,0,1,0,1,0,1,0,1,1,8,160,0,1.95
1,0,1,0,1,1,0,0,0,0,0,1,1,8,8,0,2.37
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,1,2.66
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,2.77
0,0,0,1,0,1,0,0,0,0,1,1,0,8,320,0,2.96
0,1,1,0,0,1,0,0,0,0,1,0,0,44,160,0,5.3
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,2,5.53
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,1,6.32
1,0,0,0,0,1,0,0,1,1,0,1,1,44,160,0,9.35
0,1,0,0,1,0,0,0,1,1,0,1,0,8,8,2,30.751163574243225
1,0,1,0,1,1,1,0,1,1,1,1,0,8,320,2,30.752036838772785
0,1,0,1,0,1,0,1,0,0,0,0,1,44,8,1,30.752174876520012
1,1,0,1,1,0,0,1,1,1,0,1,1,8,8,0,30.752294594539816
1,1,1,1,1,1,1,1,1,0,0,0,1,48,320,0,30.753024105320122
1,0,1,0,1,1,1,1,0,1,0,0,1,22,320,0,30.753084744429053
1,1,1,0,0,0,1,0,0,1,1,1,0,44,8,1,30.753399114889312
0,0,0,1,1,0,1,1,0,0,1,1,1,22,8,0,30.753773709690325
0,0,1,0,1,1,0,1,0,0,0,1,1,8,160,2,30.75427621562348
0,0,1,1,0,0,0,1,0,1,1,0,1,48,160,1,30.75519857095664
