iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,10,2.36
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,2.26
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.83
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,2.81
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.61
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10,2.72
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,2.13
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,2.08
0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,90,2.54
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,2.78
1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,90,4.958890381432294
1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,90,4.955506455792339
0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,10,4.954888433520826
1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,10,4.955218885708055
1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,90,4.951477426974343
0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,90,4.954929333833347
1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,10,4.951175092415886
1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,90,4.951275791513929
0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,90,4.954555768828704
0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,10,4.951978210840461
1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,10,4.9519982671687535
1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,10,4.957434864287995
1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,10,4.951432552797791
0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,90,4.957040149021446
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,10,4.951763766540268
1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,10,4.954009697995789
1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,90,4.957476299068707
0,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,90,4.951052152249931
0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,90,4.955697401076461
1,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,10,4.955271386208208
1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,90,4.953020969616061
1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,90,4.9517350666541775
1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,90,4.957862635392379
0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,90,4.957703657651584
1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,90,4.953287649802146
0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,90,4.957753979292394
1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,90,4.954766148553458
1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,90,4.951190558842584
1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,90,4.954207515560022
1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,90,4.9582570333557365
1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,90,4.954798761073467
1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,90,4.955082962632007
1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,90,4.952247147275143
1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,90,4.952448185412503
1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,90,4.955214288866786
1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,90,4.958144283699723
1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,90,4.957573839222766
1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,10,4.953107042461074
1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,90,4.957887703273682
1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,90,4.956189216846101
1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,90,4.954011898969637
1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,90,4.955483257326765
0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,90,4.952423415528501
1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,90,4.955580794153272
1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,90,4.957030579724187
1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,90,4.95464789847967
1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,90,4.957867039743319
0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,10,4.9562720709520525
1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,90,4.958052294058013
1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,90,4.957494858798673
0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,90,4.956213947602029
1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,90,4.957505337148358
1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,90,4.956166100331632
1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,90,4.955853733693347
1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,90,4.953065395686589
1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,90,4.953292853593609
1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,90,4.95222369001986
1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,90,4.952756736899182
1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,90,4.953882016023546
1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,90,4.954949071633847
1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,10,4.958104090247296
1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,90,4.954854834543315
1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,90,4.955535913737629
1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,90,4.9512930560323145
1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,90,4.9540947403357345
1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,90,4.95128917114656
0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,90,4.955173417864309
1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,90,4.957984764618107
1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,90,4.956525148981393
1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,90,4.951459819410368
1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,90,4.955517455711194
1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,90,4.9534512485251865
1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,10,4.954886788751523
1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,90,4.952008234200341
1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,90,4.951911096394576
1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,90,4.958374401153494
1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,90,4.9510608754579195
0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,10,4.951528852038238
1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,90,4.952069265664326
1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,90,4.95542327362774
