auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,1,1,1,1,1,1,0,1,1,0,1.3444,0
1,1,1,1,1,1,1,1,0,0,1,1,1.3444,1
0,1,0,1,1,1,1,1,0,1,1,0,1.3444,0
1,1,1,0,1,1,0,1,0,1,1,0,1.3444,1
1,1,1,0,1,1,1,1,0,0,1,1,1.3444,0
1,1,0,1,1,1,1,1,0,1,1,0,1.3444,0
1,1,1,0,1,1,1,1,0,1,1,0,1.3444,0
1,1,1,1,1,1,1,1,0,1,0,0,1.3444,0
1,1,1,0,1,1,1,1,1,1,0,1,1.3444,1
1,1,1,0,0,1,1,1,1,1,1,0,1.3444,1
0,0,1,1,1,0,0,1,0,0,0,0,1.2611,0
1,1,1,0,0,0,1,1,0,0,1,1,2.2833,1
0,0,0,0,0,0,0,1,1,0,0,0,1.2611,0
0,0,0,0,0,0,1,1,1,1,0,0,1.2611,0
0,0,0,0,0,0,1,1,1,1,0,1,1.2611,0
0,0,0,0,0,0,1,1,1,0,0,0,1.2611,0
0,0,0,0,0,0,0,1,0,1,1,1,1.2611,0
0,0,0,0,0,0,1,1,0,0,1,1,1.2611,0
1,1,1,1,1,0,1,1,1,1,1,0,1.2611,0
1,1,1,1,0,0,1,1,1,1,1,0,1.2611,0
1,0,1,1,1,1,1,1,0,0,1,1,1.4444,1
1,0,0,1,1,0,0,0,0,0,1,0,2.0444,1
1,0,0,1,1,0,0,0,0,1,0,0,1.4444,1
1,1,1,1,1,0,1,0,0,0,1,1,2.0444,1
1,1,0,0,0,0,0,0,0,0,1,0,2.0444,1
1,0,1,0,0,0,1,1,0,0,1,1,1.4444,1
1,0,0,0,0,0,1,1,0,0,1,1,1.4444,1
1,0,0,1,1,0,0,0,0,0,0,0,1.4444,1
1,0,0,0,0,0,0,1,0,0,0,1,1.4444,1
1,1,1,1,1,0,1,1,0,1,1,0,1.8944,1
1,1,0,0,0,0,0,0,0,0,1,1,1.8944,1
1,1,0,1,1,0,0,0,0,1,1,1,1.8944,1
1,1,0,0,0,0,0,0,0,0,0,0,1.8944,1
1,1,0,0,0,0,0,0,0,1,0,0,1.8944,1
1,0,0,0,0,0,0,0,0,0,1,0,1.8944,1
