OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.03556,1
0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1.1556,0
1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1.1556,0
0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1.1556,0
0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1.1556,0
1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.1556,0
1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1.1556,0
0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1.1556,0
0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1.1556,0
0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1.1556,0
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2.644425,1
0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,2.06665,1
0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1.4889,0
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1.85555,1
0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,2.251833,1
0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1.4889,0
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,2.06665,1
1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1.4889,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0333,1
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.6222,0
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.2222,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0333,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.6222,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.2333,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1.8444,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.0222,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.0222,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0222,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.0222,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.0222,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.0222,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0222,1
