NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,2,2.7
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,2.83
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,0,2.98
0,1,1,0,0,1,0,0,0,1,1,1,0,22,320,0,4.19
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,1,2.98
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,0,1.85
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,2.79
0,0,1,0,1,0,0,0,0,1,0,1,1,8,8,2,3.0
1,0,1,0,0,0,1,0,0,1,0,1,1,44,8,1,4.53
0,1,0,0,0,0,0,1,0,1,0,1,0,44,8,1,6.71
0,0,1,1,0,0,1,0,0,0,0,1,0,44,8,0,4.5
1,0,0,1,1,1,0,0,0,1,0,1,0,22,8,0,4.1
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,0,3.75
1,0,1,0,0,1,1,0,0,1,0,1,1,44,8,0,3.82
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,3.22
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,2.73
0,1,0,0,1,0,0,0,0,1,0,0,0,8,8,0,1.72
0,0,0,1,0,0,0,0,1,1,0,0,0,44,8,1,3.66
1,1,0,0,0,1,0,0,1,1,1,0,1,48,8,2,30.753666310446935
0,1,0,1,1,1,1,1,0,1,0,1,0,44,320,0,30.75675323110448
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,2.83
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,2.73
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,2,2.7
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,3.22
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,0,3.75
1,0,1,0,0,1,1,0,0,1,0,1,1,44,8,0,3.82
1,0,0,1,1,1,0,0,0,1,0,1,0,22,8,0,4.1
0,0,1,1,0,0,1,0,0,0,0,1,0,44,8,0,4.5
1,0,1,0,0,0,1,0,0,1,0,1,1,44,8,1,4.53
0,1,0,0,0,0,0,1,0,1,0,1,0,44,8,1,6.71
0,0,0,1,0,0,0,0,1,1,0,1,0,48,8,2,30.751645780480402
1,0,0,1,0,0,0,0,1,1,0,1,1,22,8,1,30.752229928254675
0,0,0,1,1,1,0,0,1,1,0,1,1,22,8,0,30.752297978703993
0,0,0,1,0,0,0,1,0,1,0,0,1,44,320,1,30.757744466651964
0,0,0,1,0,0,0,0,1,0,0,0,1,8,8,2,30.75693744260809
1,0,1,0,1,0,0,1,0,0,0,1,0,22,8,1,30.755776976093387
1,0,1,1,0,0,0,1,1,0,0,1,1,22,8,1,30.75824368257986
0,1,0,1,0,0,0,0,0,1,0,1,1,22,8,1,30.75604777892397
1,1,1,1,1,0,0,1,0,1,0,1,0,22,8,1,30.753662721636474
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,4.47
0,1,0,1,0,0,0,1,0,1,0,1,0,8,8,1,30.751404049394324
1,0,1,1,0,0,1,0,0,0,0,0,0,22,8,0,30.758090381203598
1,0,0,0,1,0,0,1,0,0,0,0,0,22,8,0,30.756468769308725
0,0,0,1,0,0,1,0,0,1,0,1,1,8,8,0,30.758736043850377
0,0,1,0,0,0,0,0,1,1,0,1,1,8,160,2,30.75313659571964
1,1,0,0,0,0,0,0,0,1,0,1,0,22,8,2,30.75127714556835
1,0,0,0,0,0,1,0,1,1,0,0,0,8,8,0,30.754555030692345
0,0,1,0,1,0,0,0,0,1,0,0,0,8,8,0,30.758273327409615
0,1,0,1,0,0,1,0,0,0,0,0,0,22,8,0,30.7539925467521
1,1,0,0,0,0,0,0,0,1,0,1,1,8,8,2,30.753337951981155
1,1,0,1,0,0,1,0,1,0,0,1,0,22,8,1,30.751578175117853
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,1,1.62
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,1.94
0,0,0,0,0,0,0,0,0,1,0,0,0,8,8,2,30.752918252133753
1,1,1,0,1,0,0,0,0,1,0,0,1,8,8,0,30.752552415611664
1,1,1,0,1,1,0,0,0,1,0,1,1,44,8,0,30.752337465631566
1,0,1,1,0,0,1,0,0,1,0,0,0,8,8,0,30.754407706344733
1,0,0,0,0,0,1,1,0,1,1,1,1,8,8,2,30.755800100785784
1,0,1,0,0,0,0,0,1,1,0,1,1,48,8,0,7.95
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,1.84
1,0,1,1,0,0,0,0,0,1,0,1,1,8,8,2,30.755575761844163
1,0,0,0,0,0,1,0,0,0,0,1,0,22,8,1,30.751427157889815
1,0,1,0,0,1,1,0,0,1,0,1,1,22,8,0,2.69
1,0,1,1,0,0,0,0,1,1,0,1,0,44,8,0,30.752590476261854
1,0,1,1,1,0,0,0,1,1,0,0,0,22,8,0,30.753427784212445
0,0,1,0,1,0,0,0,1,1,0,0,0,8,8,0,30.756572413712593
1,1,0,0,1,0,0,0,0,1,0,0,0,8,8,0,30.757044647867154
1,1,0,0,1,0,0,0,1,1,0,1,0,8,8,2,30.75377138030969
1,0,1,1,0,0,1,0,1,1,0,1,1,8,8,2,30.758157988900283
1,0,1,1,0,0,1,1,0,1,0,0,0,22,8,1,30.757643108408175
