iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.155533,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.72444,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.311067,1
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.311067,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.311067,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.311067,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.72444,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.311067,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.311067,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.311067,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.411117,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.9111,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.411117,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.411117,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.911133,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.911133,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.911133,1
