iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.68,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.097773,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.5,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.868907,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,10,1.5,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,1.7111,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.177733,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,2.0296,1
0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,1.7111,1
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,1.177733,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.338892,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.161125,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.151867,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.151867,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.144433,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.822217,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.244467,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.822217,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,10,1.7333,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.788867,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.788867,1
