iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.173029,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,90,0.911133,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,2.333338,1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,0.911133,0
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,0.911133,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,0.911133,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.815547,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,0.911133,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,10,1.333333,0
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,0.911133,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,2.177775,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.855567,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.67775,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.022233,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.355567,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.66665,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.166667,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.477733,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.159267,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.477733,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.000033,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,10,1.6667,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.833367,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.833367,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.833367,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.833367,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.833367,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.833367,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.833367,1
