OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,48191.1333012059
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,47988.5998784289
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,47530.6331970789
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,47682.7332967766
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,47279.6664964599
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,47247.1832585253
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,47709.8286323249
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,47520.0163736266
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,47599.2332540013
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,47239.4165588033
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,47617.7665627012
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,47261.633236447
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,47458.4665385288
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,47403.4998901819
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,47237.1999929144
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,47331.1997601886
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,47232.3333301845
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,46986.5528101727
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,47086.7832446532
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,47318.0634471285
