encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,0,0,1,0,10.33
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,1,0,0,0,0,1,0,0,0,10.27
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,0,1,0,0,0,0,0,1,10.7
1,0,0,1,0,0,0,1,0,1,0,9.95
0,1,0,0,0,0,1,0,0,1,0,10.17
1,1,0,1,0,0,0,0,0,0,0,10.03
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,0,1,0,1,0,0,0,10.7
1,0,0,0,0,0,1,0,1,0,0,10.18
1,0,0,1,0,0,0,0,0,0,0,28.6
1,0,0,0,0,1,0,0,1,1,0,230.68
1,0,0,0,1,0,0,1,1,0,0,24.93
1,0,0,0,1,1,0,1,1,1,0,314.9822300154105
1,0,1,0,0,0,0,1,0,0,1,314.9840624275917
0,1,1,0,1,1,0,0,1,1,0,314.98855813353504
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,0,0,1,0,1,0,0,10.16
1,1,0,0,0,0,1,0,0,0,0,10.35
1,1,0,1,0,0,0,0,0,0,0,10.03
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,0,0,1,0,0,1,0,10.17
0,1,0,0,1,0,0,0,0,0,1,10.7
1,0,0,0,0,0,1,0,0,1,0,10.33
0,0,0,0,0,0,1,0,1,0,1,314.9836224232804
0,0,0,0,1,1,0,0,0,1,0,314.9889030805876
0,1,0,0,1,0,1,0,0,1,0,314.98685847621454
0,1,0,1,1,0,0,0,0,1,0,314.9850011209388
0,0,0,0,0,0,0,1,1,0,0,314.98599403369064
1,1,0,0,1,0,0,1,1,1,0,14.42
1,1,0,1,1,1,1,0,1,0,0,314.9840544210045
1,0,0,1,0,0,1,0,1,0,0,314.98812215188593
0,1,0,0,1,0,0,1,0,1,0,14.7
0,0,0,0,0,0,1,1,1,0,0,14.92
1,0,0,1,0,1,0,0,0,0,0,314.98899250570133
1,1,0,1,0,0,0,1,0,1,0,19.0
0,0,0,0,0,1,1,1,1,1,0,314.9853114944112
1,0,0,1,0,0,0,0,1,0,1,314.9842096547977
0,0,0,0,1,0,0,0,0,0,1,10.72
1,1,1,0,0,0,1,0,1,0,0,314.98102868272895
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,0,0,0,0,0,1,0,314.9859547619559
0,0,0,1,1,0,0,0,0,0,0,314.98552609865783
1,0,0,0,1,1,1,0,1,0,0,314.9880175725992
1,0,0,1,0,0,1,1,0,1,0,314.98835206972774
1,0,0,1,1,0,0,0,0,1,0,314.9877708012647
0,1,0,1,0,0,1,1,0,1,0,314.98566060090184
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,0,1,0,0,0,1,1,0,1,314.98765172893343
0,1,0,0,0,0,0,0,1,0,1,314.9838127654825
1,0,0,1,0,1,0,1,1,1,1,314.987109955748
1,0,0,1,1,0,0,1,0,1,0,314.98768216857036
1,1,0,1,0,0,1,0,0,0,0,314.98775501243455
1,0,0,0,0,0,0,0,0,0,0,314.9880707727251
1,1,0,0,0,0,1,0,1,1,0,13.59
0,0,0,0,0,1,1,0,1,0,1,314.9855536949021
0,1,0,0,0,0,1,0,1,0,0,185.92
0,0,0,0,0,0,1,1,0,1,0,14.68
0,1,1,1,1,0,0,0,0,1,0,314.98722847469446
1,0,1,0,0,0,1,0,0,1,1,314.9880583447143
0,0,0,0,0,0,0,0,1,1,0,314.98531009247796
1,0,0,1,0,0,0,1,0,0,1,314.9812254736722
0,1,0,0,0,0,0,1,0,1,0,314.9832118237252
1,0,0,0,0,0,0,1,0,1,0,314.98595910689386
1,0,0,0,0,0,1,1,0,1,1,314.98225172337715
0,0,0,1,0,1,0,0,1,1,0,314.98584188544663
0,0,0,0,0,1,1,0,0,1,1,314.98107966419735
0,1,0,0,1,0,0,0,1,0,0,25.1
1,1,1,0,0,0,0,1,0,0,0,229.98
0,1,0,0,1,1,1,0,0,0,0,314.9848840108556
1,0,0,1,0,0,1,0,1,1,0,314.98171777776173
0,1,1,0,1,1,1,0,1,0,1,314.98237802916367
0,1,0,0,0,0,1,1,0,0,0,28.66
1,1,0,1,0,0,1,0,0,1,0,314.98820758284995
1,1,0,0,0,1,0,0,0,0,0,10.17
1,0,0,1,0,1,0,1,0,1,0,314.98844341778533
1,0,0,0,1,0,1,0,1,0,1,314.9873693209399
1,1,1,0,0,0,1,0,0,1,1,314.98489460282036
1,1,0,0,1,0,1,0,1,1,0,314.98534910154666
1,0,0,1,0,1,1,0,0,0,0,314.98425352361465
1,0,0,0,0,1,1,0,1,0,0,314.9844830952138
0,0,1,1,0,0,0,1,0,1,0,314.98878830853977
1,0,0,0,1,1,1,0,0,1,0,314.98787733087187
1,1,1,1,0,0,0,0,0,0,0,314.9883401466843
