iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,0.930114,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.6642,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,0.930114,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.260295,0
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,90,0.930114,0
0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,90,0.930114,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.930114,0
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,0.930114,0
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.907914,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,10,0.930114,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.546043,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.095246,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.809524,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.238109,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,2.238104,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.414286,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.210329,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.210329,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.820657,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.073038,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.380986,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.930181,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.380986,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.919064,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.776207,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.457143,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.776207,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.919064,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.742857,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.742857,1
