auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,1,0,0,1,0,0,1,0,2.3
0,1,0,0,0,0,0,1,1,1,0,1,10.64
1,0,0,1,0,1,0,0,1,1,0,0,12.88
0,0,0,0,0,1,1,0,0,0,1,1,6.12
1,0,0,0,0,1,1,0,0,0,1,0,4.97
1,0,0,1,1,1,0,0,1,1,0,0,12.85
1,1,1,1,1,0,0,1,1,1,0,1,7.85
0,1,1,0,1,0,0,1,1,0,0,0,10.41
0,1,1,1,0,1,0,1,1,0,1,0,16.01
1,0,0,0,0,0,0,0,0,0,1,0,2.83
1,1,1,0,0,1,1,0,0,0,0,1,16.12317272916565
1,1,0,0,0,0,0,1,1,1,0,1,16.126646529471135
1,1,0,0,1,1,0,0,1,1,0,0,16.123162241421433
0,1,1,0,0,1,0,1,0,1,1,1,16.12127013724534
1,0,1,0,1,1,1,1,1,1,0,0,16.125538909146517
0,0,1,1,1,1,0,1,1,1,1,0,13.62
0,1,0,1,0,0,1,0,1,0,0,0,16.122402492021642
0,1,1,0,0,0,1,1,1,0,1,0,16.12447766638563
0,1,1,1,1,1,0,0,1,0,0,0,16.126986492650932
1,1,1,1,0,1,1,1,1,0,1,1,9.21
0,1,0,0,0,0,1,1,0,0,0,0,16.121277606845993
1,1,1,1,0,1,0,0,1,1,0,0,9.25
0,0,0,0,0,1,1,0,1,0,0,1,16.12234969950283
0,1,0,1,0,0,0,1,0,1,1,1,3.98
0,1,0,0,0,0,1,1,1,0,1,0,16.125105995648003
0,0,1,1,0,1,0,1,1,0,0,1,16.126948248220284
0,0,0,1,1,1,1,0,1,1,0,0,13.52
0,1,1,1,1,0,0,1,1,0,1,1,16.1240241835006
1,0,1,0,0,1,1,1,1,0,1,1,12.93
0,0,1,0,0,0,0,1,0,1,1,1,16.126081523600956
0,0,1,1,0,1,1,0,1,1,0,1,16.127072765884108
0,0,1,1,0,1,1,1,1,1,1,1,16.12396274221256
0,0,1,1,0,1,1,0,1,1,0,0,16.126497151930014
0,0,1,1,0,1,1,0,1,1,1,1,16.123625944785534
0,1,1,1,0,1,1,0,1,1,0,1,16.123138227783905
1,0,1,0,0,1,1,0,1,1,0,1,16.128869915152418
1,0,1,1,0,1,1,0,1,1,0,1,16.126716163721788
0,0,1,1,0,0,1,0,1,1,0,1,16.12840685095187
