id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
378,1,p4x4,1,0.9844437172708528,0,11,0,0,18.518682570557125,5:-5,spatial,0,440,4,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,2.05
378,1,p4x4,1,0.9844437172708528,0,11,0,0,18.518682570557125,5:-5,spatial,0,440,4,esa,33,1,1,vbr,1,high,0.842362423650262,32,8,180,4,82,5,31,0,1,2,2.05
962,0,p4x4,1,0.9874431828832262,2,2,1,0,18.518682570557125,5:-5,spatial,0,440,4,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,2.05
378,1,p4x4,1,0.9844437172708528,0,11,0,-2,18.518682570557125,5:-5,spatial,0,440,4,hex,7,1,1,none,1,high,0.6407411631595799,44,3,22,2,31,6,62,2,1,1,2.05
378,1,all,1,0.9844437172708528,0,11,0,0,48.98047596095174,5:-5,spatial,0,440,4,hex,33,0,1,none,1,high,0.2560509306016201,44,3,22,11,95,1,21,0,1,2,2.05
1057,0,p4x4,1,0.8145269754488417,0,11,0,0,4.983576881606389,5:-5,spatial,0,440,4,hex,33,1,1,none,1,high,0.6407411631595799,49,3,22,9,95,7,21,0,1,1,2.05
378,1,p4x4,2,0.9844437172708528,0,11,0,0,18.518682570557125,5:-5,spatial,0,317,4,esa,33,1,0,vbr,1,main,0.842362423650262,32,8,22,2,95,1,21,0,1,0,2.05
378,1,p4x4,1,1.5200095952202684,0,1,1,0,1.9968515835133664,5:-5,spatial,0,440,4,tesa,33,1,1,none,1,high,0.6407411631595799,44,11,180,4,82,5,31,0,1,0,2.05
1499,0,none,2,0.3662981685102694,0,1,1,0,33.36921344441405,5:-5,spatial,0,440,2,hex,33,1,1,cbr,1,high,0.6407411631595799,44,3,237,2,95,1,21,0,1,1,2.05
2222,0,none,2,0.3662981685102694,0,1,1,2,40.204606864794656,5:-5,spatial,0,440,4,hex,7,1,1,none,1,high,0.6407411631595799,44,3,22,2,31,6,62,2,1,1,2.05
1992,1,"p8x8,b8x8,i8x8,i4x4",1,0.9844437172708528,0,9,0,-2,18.518682570557125,5:-5,auto,0,440,4,hex,7,1,1,none,0,high,0.6407411631595799,47,3,22,2,31,6,8,2,1,1,2.05
378,1,p4x4,1,0.9844437172708528,0,11,0,0,18.518682570557125,5:-5,spatial,0,94,4,hex,33,0,0,none,1,high,0.6407411631595799,44,3,22,2,95,7,21,0,0,1,2.05
378,0,p4x4,1,0.9844437172708528,0,11,0,-2,18.518682570557125,2:-2,spatial,0,440,0,hex,7,1,1,none,1,high,0.6407411631595799,44,8,22,2,31,6,38,2,1,1,2.05
378,1,p4x4,1,0.9844437172708528,0,11,0,-2,18.518682570557125,5:-5,spatial,0,440,4,hex,33,1,1,none,0,high,0.6407411631595799,42,3,22,2,95,1,21,0,1,1,2.05
378,1,p4x4,1,0.9844437172708528,0,11,0,0,18.518682570557125,5:-5,spatial,1,440,4,hex,39,1,1,none,1,high,0.6407411631595799,44,12,110,2,32,6,62,2,1,1,2.05
378,1,none,1,0.9844437172708528,0,11,0,0,18.518682570557125,5:-5,spatial,1,440,4,hex,7,1,1,none,1,high,0.6407411631595799,44,3,22,2,31,6,62,2,0,1,2.05
378,1,p4x4,1,0.9844437172708528,0,10,0,0,18.518682570557125,1:-1,spatial,0,440,4,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,2,0,1,2.05
378,1,p4x4,1,0.9844437172708528,0,11,0,0,18.518682570557125,5:-5,spatial,0,440,4,hex,33,1,1,none,1,high,0.6407411631595799,44,3,213,2,11,1,21,0,1,1,2.05
378,1,all,1,0.9844437172708528,0,11,0,-6,48.98047596095174,5:-5,spatial,0,415,4,hex,21,0,1,vbr,0,high,0.2560509306016201,44,3,22,11,95,1,21,0,1,2,2.05
378,1,all,1,0.9844437172708528,0,11,0,0,48.98047596095174,5:-5,spatial,0,440,4,hex,33,0,1,none,1,high,0.2560509306016201,44,3,244,11,95,1,21,0,1,1,2.05
