auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,1,0,0,1,0,1,0,1,1.39,1
1,0,0,0,1,0,0,1,0,1,0,0,1.1074,0
0,0,1,0,1,0,0,1,0,1,0,1,0.8722,0
0,0,0,0,0,0,0,1,1,0,0,1,0.8722,0
0,0,1,0,0,0,1,1,1,1,0,0,0.8722,0
0,0,0,0,0,0,1,0,1,0,0,0,0.8722,0
1,0,0,0,0,0,0,0,1,0,0,1,0.8722,0
1,0,0,0,1,0,0,1,1,1,0,0,0.8722,0
0,1,0,0,1,0,0,1,0,1,0,0,0.8722,0
0,0,1,0,1,1,1,1,0,1,1,0,1.437933,1
1,0,0,1,0,0,0,0,0,0,0,0,0.975,0
1,1,1,1,1,0,0,1,0,1,1,0,0.975,0
1,1,1,0,0,0,0,0,0,0,0,1,0.975,0
1,0,0,0,0,0,0,0,0,1,1,0,1.26945,0
1,1,0,0,0,0,1,0,0,1,1,0,2.10555,1
1,0,0,0,1,0,0,1,0,0,0,1,1.512033,1
1,0,0,0,0,1,0,1,0,0,1,0,1.1889,0
1,0,1,0,1,1,1,1,0,0,0,0,1.1889,0
1,0,0,0,1,0,0,0,0,0,0,1,1.9824,1
1,0,0,0,1,0,1,0,0,1,1,0,1.1889,0
1,0,0,0,1,0,0,0,0,0,0,0,1.40555,1
1,0,0,0,0,0,1,1,0,1,1,0,1.960167,1
0,0,0,0,1,0,0,0,0,0,0,0,1.863867,1
1,0,0,0,0,0,0,1,0,0,1,0,1.2472,0
0,0,0,0,1,0,0,0,0,0,0,1,1.2472,0
1,0,0,1,0,0,0,0,0,1,0,0,1.2472,0
1,0,0,1,0,0,0,0,0,0,0,1,1.2472,0
0,0,0,1,0,0,0,1,0,0,0,1,1.5111,1
1,0,0,0,1,0,0,0,0,1,0,0,1.2472,0
0,0,1,1,1,0,0,1,0,1,1,0,1.2833,0
0,0,1,1,0,0,0,0,0,1,1,0,1.2833,0
0,0,1,1,0,0,0,0,1,0,1,0,1.2833,0
0,1,1,0,1,0,0,0,1,0,1,0,1.2833,0
0,0,1,1,1,1,0,0,0,0,0,0,1.2833,1
0,0,1,1,0,1,1,1,0,1,1,0,1.2833,0
0,0,1,0,1,1,0,1,0,1,1,0,1.2833,0
0,0,0,0,0,1,1,0,0,1,1,0,1.2833,0
0,0,1,1,0,0,0,0,0,0,0,0,1.275,0
0,0,0,0,1,0,0,1,0,0,0,1,1.275,0
0,1,0,0,1,0,0,0,0,0,0,0,1.275,0
0,0,1,0,1,0,0,1,0,1,0,0,1.6722,1
0,0,1,0,1,0,0,0,0,0,0,1,1.275,0
0,0,0,1,0,0,0,1,0,0,0,0,1.6722,1
0,1,0,0,1,0,0,1,0,1,0,1,1.275,0
0,0,1,0,0,0,0,0,0,0,0,0,1.6722,1
1,1,0,0,0,0,0,0,0,0,0,1,1.6889,1
1,1,0,0,0,0,0,0,0,0,1,0,1.81665,1
1,1,0,0,0,0,0,1,0,1,1,1,1.81665,1
1,1,0,1,1,0,0,1,0,1,1,1,1.6889,1
1,1,0,0,0,0,0,1,0,1,0,1,1.6889,1
1,1,0,0,0,0,1,1,0,1,0,1,1.6889,1
1,1,0,0,0,0,1,1,0,1,0,0,1.81665,1
