NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,1.11
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,2.44
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,1,4.14
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,6.77
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,4.5
0,0,0,1,0,0,0,0,0,0,1,0,0,44,320,0,6.72
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,4.49
0,0,0,1,0,0,0,0,0,0,1,0,0,22,320,0,5.26
1,0,1,1,0,1,1,0,0,1,0,1,0,48,8,0,6.45
0,0,0,0,0,0,1,0,0,0,0,0,1,44,320,0,7.93
1,0,0,1,0,0,0,1,0,1,0,0,0,8,8,0,1.38
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,3.94
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,2,3.0
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,0,3.24
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,1.81
0,1,1,0,0,0,1,0,0,0,0,1,0,44,160,0,4.9
1,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,3.0
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,5.42
1,0,1,0,0,1,0,0,0,0,1,1,1,22,160,0,4.54
0,0,1,0,1,1,0,1,1,1,0,1,1,8,160,1,12.558198478504268
0,0,0,1,1,0,1,0,1,0,1,1,0,22,8,1,12.554303984740224
1,1,0,0,0,0,0,0,0,0,1,0,0,44,160,2,12.554959568640287
0,0,0,1,0,0,0,0,1,1,1,1,0,8,320,1,12.554665819968656
0,1,0,0,1,0,0,0,1,0,1,0,0,8,320,0,12.552800355229465
0,1,1,1,0,0,1,1,0,1,0,1,0,22,160,2,12.555179002266666
0,1,0,1,1,1,0,0,0,0,1,1,0,48,160,1,12.55807496945149
0,0,0,1,0,0,1,1,0,0,0,0,0,48,8,0,12.552425595731636
1,1,0,0,0,0,1,1,0,1,0,0,0,48,160,0,12.551784556715665
0,0,0,0,0,0,1,0,0,1,0,0,0,8,160,1,12.554136891656073
1,0,1,1,1,1,0,1,1,0,0,0,0,8,160,2,12.558687870838007
0,0,1,1,0,0,0,1,0,1,0,0,0,8,8,0,12.556997597822484
1,0,1,0,0,1,0,0,0,0,1,1,0,22,160,1,12.552408386333841
0,0,0,1,0,0,0,0,0,1,0,0,0,8,8,0,12.55872940410558
1,1,0,1,0,0,0,0,0,1,0,1,0,8,8,1,12.558193095712344
1,1,0,0,0,1,0,1,1,1,1,0,0,8,8,0,12.553180671634072
1,0,0,1,0,0,0,1,0,1,0,1,0,44,8,1,12.558356365346848
0,0,0,1,1,0,0,0,0,1,1,1,0,8,8,1,12.558290813752157
0,0,1,1,0,1,0,1,0,0,1,0,0,8,8,2,12.551162909961283
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,0,2.33
1,1,1,1,0,1,1,0,0,0,0,0,1,22,8,2,12.554190600375554
1,0,1,1,0,0,0,1,0,1,0,0,0,8,8,2,12.552989019382684
1,1,0,1,0,0,0,1,1,1,0,0,0,8,8,0,12.551133160125268
1,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,12.552104845154163
1,0,0,1,0,1,0,1,0,0,0,0,0,22,8,1,12.555874421069415
0,1,0,0,1,0,0,0,1,0,1,0,0,8,8,2,12.552169392517248
1,0,1,1,0,0,0,1,0,1,0,0,0,22,8,0,12.558146686590584
1,0,0,1,0,0,0,1,0,0,1,0,0,22,8,0,12.556381215749024
1,0,0,0,0,0,0,1,0,1,0,0,0,44,8,1,12.553321621414167
1,0,0,0,0,1,0,0,0,1,0,1,0,44,8,1,12.554303878512021
1,0,0,1,0,0,0,1,0,1,0,0,0,8,160,1,12.554726153459555
0,0,0,1,0,0,1,1,0,1,0,0,0,22,8,0,12.553910978125861
1,1,0,0,0,0,0,0,1,1,0,0,0,44,8,2,12.555656738256856
0,0,1,1,0,0,0,0,0,0,1,0,0,22,8,1,4.5
0,0,1,0,0,0,1,0,0,0,0,0,1,8,8,2,12.55883574352208
0,0,0,0,0,0,1,1,0,0,0,0,1,8,8,2,12.557376709436692
0,0,0,1,0,0,0,0,0,1,1,0,1,22,8,2,12.558487497253681
0,0,0,1,0,0,0,0,0,0,1,0,1,22,8,2,12.551298823035673
1,0,0,1,0,0,1,1,0,1,0,1,0,48,8,1,12.557448343437173
0,0,1,1,0,0,0,1,0,1,1,1,0,8,8,1,12.554656373209223
0,0,0,0,0,0,0,1,0,1,0,0,0,22,8,1,12.55657690364675
0,0,0,1,1,0,0,0,0,0,1,0,0,8,8,2,12.553040336515906
0,0,0,0,0,1,0,0,0,0,1,0,0,22,8,0,12.554195193421442
0,0,0,1,0,0,0,1,1,1,0,0,0,8,8,2,12.555482947312678
0,0,0,0,0,0,1,0,0,1,0,1,0,22,8,1,12.552909843369154
1,1,1,1,1,0,0,1,0,1,1,1,1,8,8,0,12.55449186294649
0,1,0,0,0,0,1,0,0,1,0,1,0,44,8,1,7.55
0,0,0,0,0,0,0,0,0,0,0,1,1,8,8,2,12.551766598308317
1,1,0,0,0,0,0,0,1,1,0,0,0,22,8,2,12.556840222297245
0,0,0,1,0,0,0,0,0,0,1,1,1,44,8,1,12.555557837911705
0,0,0,0,0,0,1,0,0,1,1,1,0,48,8,1,12.554697633233914
0,0,1,1,0,0,0,1,1,1,0,1,0,8,8,0,12.551249624513172
0,0,0,0,0,0,1,1,0,1,0,0,1,8,8,0,12.552594448302738
1,0,0,1,0,0,1,1,1,1,0,0,0,22,8,1,12.553011514241671
0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,2,12.553733759593543
0,1,1,0,0,0,1,0,0,0,0,0,0,22,8,0,12.55350422124272
0,0,0,1,0,0,0,0,0,0,1,0,0,44,160,0,9.24
0,1,0,0,0,0,1,0,0,0,0,1,0,44,160,0,12.557243102381634
0,0,1,0,0,0,0,1,0,1,0,1,0,8,8,1,12.555057216038294
1,0,0,1,0,1,0,1,1,1,0,0,1,8,8,0,12.55555200052217
0,0,0,1,0,0,0,1,0,1,1,0,0,8,8,0,12.5531048526949
1,1,0,0,0,0,0,0,1,0,0,1,0,44,320,0,12.555924694517008
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,1,2.31
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,0,3.05
0,0,0,0,1,0,1,0,0,0,0,1,1,48,8,1,12.557751211236402
0,0,1,1,0,0,0,0,0,1,0,1,0,44,160,0,12.558300376241844
0,1,1,0,1,0,1,0,0,0,1,0,0,22,8,1,12.555686889609126
0,0,1,1,0,0,0,1,0,1,0,1,1,8,8,1,12.554266646754359
1,1,0,1,0,0,0,1,0,1,0,1,0,8,320,1,12.551469787202159
1,0,0,1,1,0,0,1,0,1,0,0,0,8,8,0,12.552942560164173
1,0,0,1,0,0,1,0,0,0,1,0,0,22,8,0,12.55215623061174
