NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,1.11
1,0,0,1,0,0,0,1,0,1,0,0,0,8,8,0,1.38
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,1.81
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,0,2.33
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,2.44
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,2,3.0
1,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,3.0
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,0,3.24
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,3.94
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,1,4.14
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,4.49
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,4.5
0,0,1,1,0,0,0,0,0,0,1,0,0,22,8,1,4.5
1,0,1,0,0,1,0,0,0,0,1,1,1,22,160,0,4.54
0,1,1,0,0,0,1,0,0,0,0,1,0,44,160,0,4.9
0,0,0,1,0,0,0,0,0,0,1,0,0,22,320,0,5.26
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,5.42
1,0,1,1,0,1,1,0,0,1,0,1,0,48,8,0,6.45
0,0,0,1,0,0,0,0,0,0,1,0,0,44,320,0,6.72
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,6.77
