auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,1,0,0,1,0,1,0,1,3.19
1,1,0,0,0,0,0,1,0,1,0,1,3.19
1,1,0,0,0,0,0,1,0,1,0,0,3.19
1,0,0,0,0,0,0,0,0,0,1,0,3.19
1,0,0,0,0,0,1,0,0,1,0,0,3.19
1,0,1,0,0,0,0,0,0,0,0,0,3.18
1,0,0,0,0,0,0,1,0,0,0,0,3.19
1,0,0,1,0,0,0,0,0,0,0,1,3.19
1,0,0,0,0,0,0,0,0,1,0,0,3.19
1,0,0,1,0,0,0,1,0,1,0,0,3.19
1,0,0,0,0,0,1,1,0,0,1,1,3.19
1,0,0,0,0,0,0,0,0,0,0,0,3.19
1,0,0,0,1,0,0,1,0,1,0,1,3.19
1,0,0,0,0,0,0,1,0,0,0,1,3.19
1,0,0,0,1,0,0,0,0,0,0,0,3.19
1,0,0,1,0,0,0,0,0,0,1,1,3.19
1,0,0,0,0,0,0,1,0,0,1,0,3.19
1,0,1,0,0,0,0,0,0,0,1,1,3.19
1,0,0,0,1,0,0,1,0,1,0,1,3.19
1,0,0,0,0,0,0,1,0,1,0,0,3.19
0,0,0,0,0,0,0,1,0,1,1,1,3.19
0,0,0,0,0,1,1,1,0,1,0,0,5.8648100067076525
0,0,0,1,0,0,1,0,1,1,1,0,5.868995339847098
1,0,0,1,1,0,0,1,0,1,1,1,5.866684254055813
1,1,1,1,0,1,0,1,1,1,0,1,5.7
1,0,0,0,1,0,0,1,0,1,0,1,3.19
1,0,0,0,0,0,1,0,0,1,1,1,5.866085246338427
0,0,0,1,0,0,0,0,1,0,1,0,3.21
1,1,1,0,1,1,1,0,0,1,1,0,5.863583221555257
1,0,1,1,1,0,1,1,1,0,0,0,5.864075036878287
1,1,1,0,0,0,0,0,0,0,0,0,3.19
1,0,1,0,1,0,0,0,0,0,1,0,3.19
1,0,0,0,1,0,0,1,0,0,1,0,3.19
1,0,0,1,0,0,0,1,0,0,0,0,5.864775966277091
1,0,0,0,0,0,0,0,0,0,1,1,3.19
1,0,1,0,1,1,0,0,0,0,0,0,5.8637277590279515
0,0,0,0,1,0,0,1,0,1,0,0,5.868598650880337
1,0,0,0,1,0,0,1,0,0,0,0,5.862353461136831
1,0,1,0,1,0,0,1,0,1,0,1,5.863464963089723
1,0,0,0,0,0,1,0,0,0,0,0,3.19
1,0,1,0,0,0,0,0,1,0,0,0,5.865990237537529
1,0,1,0,0,0,1,1,0,0,0,0,5.861913380228546
1,1,0,0,0,0,0,0,0,0,1,1,3.19
1,0,1,0,0,0,0,0,0,0,0,1,5.8620216260564115
1,1,1,1,0,0,0,0,0,0,1,1,5.865656301651008
1,0,0,1,1,0,0,0,0,0,1,1,3.18
1,0,0,0,1,0,0,0,0,1,1,1,5.864312281061416
1,0,0,0,0,1,0,1,1,0,1,1,5.8633562691651875
0,1,0,0,0,1,0,0,0,1,0,1,5.68
1,1,0,0,1,0,0,1,1,0,0,0,5.868692835967407
1,1,1,1,0,0,0,1,0,0,0,0,5.8671002509944
1,0,0,1,1,0,0,0,0,0,0,0,3.19
1,0,0,0,1,0,0,0,0,0,1,1,5.867509094212891
1,0,0,0,1,0,0,0,0,1,0,1,5.866874598848178
1,0,0,0,1,0,0,0,0,0,1,0,3.19
0,0,0,1,0,0,1,0,0,0,0,0,3.19
1,0,1,0,1,0,0,0,0,0,0,0,3.19
1,1,0,0,0,0,1,1,0,1,1,1,5.866732852073099
1,0,0,0,0,0,0,0,1,1,0,1,5.863676724968039
1,1,0,1,0,1,0,1,0,1,1,1,5.861374608822266
1,0,1,0,0,0,0,0,0,1,0,0,5.868610921171895
1,0,0,1,0,0,0,0,1,0,1,0,5.867657135933615
1,0,1,0,0,0,0,1,0,0,0,0,3.19
1,0,1,0,0,0,0,0,0,0,1,0,3.19
0,0,1,0,0,0,0,0,1,0,1,0,3.2
1,1,0,0,0,0,0,1,0,0,0,0,3.19
1,0,1,0,0,0,1,0,0,0,1,1,5.867993953682773
1,0,0,1,0,0,0,0,0,1,0,0,3.19
1,0,0,0,0,0,0,1,0,0,1,1,3.19
1,0,0,1,1,0,0,0,1,0,1,1,3.2
1,0,0,0,0,1,1,1,0,1,0,1,5.68
0,0,0,1,0,0,0,0,0,0,0,0,3.19
1,0,0,0,0,0,1,1,0,1,0,0,5.866093445606262
1,0,0,0,0,1,0,0,0,1,0,1,5.862459760674112
0,0,0,0,1,0,0,1,0,1,0,1,5.863893120588125
1,1,0,0,0,0,0,1,1,1,0,1,5.862030798927886
1,1,0,1,1,0,0,0,0,1,0,0,3.19
1,0,1,0,0,0,0,1,0,1,0,1,3.19
0,1,0,0,1,1,0,1,0,0,1,1,5.868248284381041
1,0,1,1,1,0,0,0,0,0,0,1,5.865927333012104
0,0,0,0,1,1,0,0,0,0,1,1,5.866230392436566
1,0,0,0,1,1,0,1,0,0,1,1,5.863362257212226
1,1,0,0,1,0,0,1,0,0,1,0,3.19
1,0,0,1,0,0,0,1,0,1,0,1,3.19
1,0,0,1,0,0,0,1,0,0,1,1,5.867919844516845
1,0,0,0,1,0,0,1,0,1,0,0,3.19
1,0,1,0,1,0,1,1,1,1,0,1,3.21
1,0,1,0,0,0,0,0,0,1,1,1,5.864620924289207
1,0,0,0,0,0,1,1,1,0,0,0,3.2
1,0,0,1,1,0,0,0,1,1,0,0,5.865588186766163
