auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,1,0,1,0,0,0,1,1,0,54.5
0,1,0,0,1,1,0,0,0,1,0,0,54.38
0,0,0,0,0,1,0,0,0,1,1,1,19.09
0,0,0,0,0,1,0,0,0,1,0,0,26.27
1,0,0,0,0,1,0,0,0,0,1,0,13.08
0,0,0,0,0,1,0,0,1,1,1,0,36.04
1,0,0,0,0,0,0,0,0,1,1,0,9.96
1,0,0,0,0,0,0,0,0,1,1,1,10.05
0,0,0,0,0,0,1,0,0,1,1,0,19.0
0,0,0,0,0,0,1,1,0,1,1,0,18.89
0,0,1,0,0,0,1,1,0,1,1,0,18.95
0,0,0,0,0,0,0,0,0,0,1,1,18.88
0,0,0,0,0,0,1,0,0,1,0,0,18.71
0,0,0,0,1,0,0,0,0,1,0,0,18.74
0,0,0,0,0,0,0,0,0,1,0,0,18.73
0,0,0,1,0,0,0,0,0,0,1,1,18.83
0,0,0,1,0,0,0,0,0,0,1,0,18.92
1,0,0,0,0,0,0,0,0,1,1,1,10.05
0,0,0,0,0,0,1,0,0,0,1,1,18.88
0,0,0,0,0,0,0,0,0,1,1,0,18.8
0,1,1,0,0,0,1,0,1,1,1,1,85.33729387400876
0,1,1,0,1,0,1,0,0,1,1,0,85.33100224955732
0,1,0,1,0,0,0,0,0,0,1,1,85.33168071680787
1,0,0,0,0,1,0,0,1,1,0,0,85.33316243660691
1,1,1,0,1,1,1,1,0,1,0,1,85.33438735761528
0,1,0,1,0,1,0,0,0,1,1,0,54.5
0,1,0,1,1,1,1,0,0,1,0,1,85.33857684542082
1,1,0,0,1,1,1,1,0,1,0,0,85.33147638405794
1,0,0,0,0,0,0,0,0,1,1,1,10.05
0,0,0,1,0,1,1,0,0,1,0,1,85.3383493838016
1,0,0,0,1,0,0,0,0,1,1,1,85.33390371779633
0,0,0,0,0,0,0,0,0,0,0,1,18.82
1,1,0,0,0,0,0,0,0,1,1,0,85.33535228988255
0,0,1,0,0,0,0,0,1,1,1,1,85.33493566769161
0,0,0,0,0,0,0,0,0,1,1,1,18.81
1,0,0,0,0,0,0,1,0,1,0,0,9.9
0,0,0,0,0,1,0,0,0,1,0,1,85.3312248373729
0,0,0,0,0,0,0,0,1,0,1,1,33.4
0,0,0,0,0,0,0,0,0,0,0,0,18.82
1,1,1,0,0,1,1,0,0,0,1,0,85.33403789913105
0,0,1,1,0,0,0,0,0,0,1,1,85.33467081731446
0,1,0,1,1,0,0,0,0,1,1,1,85.33487335879742
1,0,0,0,0,0,0,0,0,0,1,0,9.99
1,0,0,0,0,0,0,0,0,1,0,0,10.06
1,0,0,0,0,1,0,1,0,0,1,0,12.99
0,0,0,0,0,1,0,0,0,0,1,0,19.01
1,0,1,1,0,0,0,0,0,1,1,1,85.3381280415771
1,0,0,0,0,0,0,0,1,1,1,1,18.58
1,1,0,0,0,1,0,0,0,1,1,0,85.33681953762142
0,0,0,0,1,0,0,0,0,1,1,0,85.33320728810381
1,0,1,0,0,0,0,0,0,0,1,0,9.97
1,0,0,0,0,1,0,0,0,1,0,1,85.3366219013547
1,0,0,0,0,0,0,1,0,1,0,1,85.337036839573
0,0,0,0,0,0,0,0,0,0,1,0,18.83
1,0,0,0,0,1,0,1,0,1,1,0,13.08
1,0,1,0,0,0,0,0,0,1,1,0,85.33875530402234
1,0,0,0,1,0,0,1,0,0,0,0,85.33236574439574
1,0,0,0,1,0,0,0,0,1,1,0,85.33107109240306
1,0,0,0,1,1,0,0,0,0,1,1,85.33366915390464
1,0,0,0,1,0,0,0,0,0,0,0,9.98
1,0,0,0,0,0,1,0,0,1,0,0,9.98
1,0,1,0,1,0,0,1,0,1,1,1,85.33805597044072
0,0,1,0,0,1,0,0,0,1,1,0,85.33275071206657
1,0,0,0,1,0,0,0,0,0,1,0,9.95
1,0,0,0,0,0,1,0,0,0,0,0,10.04
1,0,0,0,1,1,0,0,0,0,1,0,12.78
1,1,0,0,0,0,0,0,0,1,1,1,85.33244551769378
0,0,0,0,0,0,1,1,1,1,1,1,85.33209367918192
1,1,0,0,0,0,1,0,0,1,0,0,7.9
1,0,1,0,0,1,0,1,0,0,1,0,85.33848880213426
1,0,0,0,1,0,0,0,1,0,1,0,85.33333538078955
1,0,0,0,0,1,0,1,0,1,0,0,85.33279386784778
1,0,0,0,0,0,0,1,0,0,1,0,9.96
1,0,1,0,0,0,1,0,0,0,0,0,85.33259811643347
1,0,0,0,0,0,0,1,0,0,0,0,10.01
0,0,0,0,0,0,0,0,1,1,0,0,33.08
1,0,0,0,1,0,0,1,0,0,1,0,9.96
1,0,1,0,0,1,0,0,0,0,0,0,85.33254519069715
1,0,1,0,0,0,0,0,0,1,0,1,85.33336219671534
1,1,0,0,0,0,0,1,0,1,1,0,7.9
1,0,0,0,0,1,0,0,0,1,1,0,85.33194090297533
1,1,1,1,1,1,0,0,0,0,1,0,36.94
1,0,0,1,0,1,0,0,0,1,1,0,85.33484246553934
1,0,0,0,0,1,0,0,0,1,1,1,85.33233743261582
1,0,1,0,0,0,0,0,0,1,0,0,85.33304436913397
1,0,0,0,0,0,1,0,1,1,1,1,18.84
1,0,0,0,1,0,0,1,0,1,0,0,10.04
1,0,0,0,1,0,1,0,0,0,0,0,85.33328886535621
0,0,0,0,1,0,0,0,0,0,0,0,18.74
1,0,1,0,0,1,1,0,0,1,1,0,85.33765890296516
