auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,1,1,1,1,1,1,1,1,15.45
1,0,0,1,0,1,0,1,0,0,1,0,8.98
1,1,1,1,1,0,0,0,1,0,1,1,59.76
1,1,0,0,0,0,1,1,1,1,0,0,60.77
1,0,1,0,1,1,0,1,1,0,1,0,15.57
1,0,0,0,0,0,0,1,1,0,1,0,9.77
1,1,0,1,1,1,0,1,1,1,1,1,324.25
0,1,0,0,0,0,0,1,0,1,1,0,7.09
1,0,1,0,0,1,1,1,1,1,0,0,15.55
1,0,0,0,0,1,0,0,0,0,0,0,8.91
1,0,0,1,1,1,0,0,1,0,0,0,503.5671510824156
1,0,1,1,0,0,0,1,1,1,1,1,503.56851170779515
1,0,0,0,1,0,0,1,1,1,0,0,9.74
1,1,1,0,1,1,1,1,1,0,0,0,503.5613194642149
0,1,0,0,0,0,0,1,0,0,1,0,7.12
1,1,1,0,1,1,1,1,1,0,1,0,324.43
1,1,0,0,1,1,0,1,1,0,0,1,503.5626780507019
0,1,1,0,1,0,0,0,0,0,0,0,7.07
1,1,0,0,1,0,0,1,0,0,1,1,503.56606912369136
1,1,0,1,1,1,0,1,1,0,1,0,503.56314463455215
1,1,1,0,0,1,1,0,0,0,1,1,503.5631822548269
1,0,0,0,1,1,0,1,1,1,1,0,503.5673984715447
0,0,0,0,1,0,0,1,1,1,0,0,9.68
1,1,0,0,1,0,1,1,0,0,1,1,503.5613003627832
1,1,0,1,1,0,1,0,0,0,1,0,503.56673558824315
0,1,1,1,1,0,0,0,0,0,0,1,7.1
1,0,1,1,1,1,1,0,0,0,0,0,503.5642548708212
0,0,0,1,1,0,0,0,0,0,0,0,5.89
1,0,0,0,1,1,0,1,0,0,0,1,503.56102550469484
0,1,1,1,0,1,1,0,0,1,0,1,503.5612317884118
0,1,0,0,1,0,0,1,1,1,0,0,503.56899617917435
1,1,1,1,1,1,0,0,0,0,0,1,503.567395123772
1,1,1,0,0,1,1,1,1,1,0,0,323.29
1,0,0,0,1,0,0,0,1,1,0,0,9.75
1,1,0,0,1,1,0,0,0,0,0,1,503.5636985049088
0,1,1,0,0,0,0,1,1,1,1,0,503.5650321747427
0,1,0,0,0,0,1,1,1,1,1,1,503.5611764361619
0,0,0,1,1,0,0,1,1,1,1,1,503.5632715290604
0,0,0,0,0,0,0,1,0,0,1,1,5.88
1,0,0,0,1,0,0,1,0,0,0,0,503.56181579805866
1,0,0,0,1,0,0,1,1,0,1,0,503.56438020543584
1,1,0,1,0,1,0,1,0,1,0,1,503.5687498625565
1,0,0,0,1,1,1,1,0,0,0,1,503.56370245433357
0,1,1,0,1,1,1,1,1,0,1,0,503.56835262764304
1,1,1,0,0,0,0,1,0,0,0,0,503.5646367289535
1,0,0,0,0,1,0,0,0,0,1,0,8.95
0,1,0,0,0,0,1,1,0,1,0,0,7.07
1,0,0,0,0,0,0,1,1,1,0,0,503.568260058385
1,0,0,0,1,1,1,1,0,1,0,0,503.5617740853416
0,0,0,1,1,0,0,1,0,1,1,1,503.56210569916306
0,1,0,1,0,1,1,1,1,1,0,0,503.5660946571196
1,0,0,0,0,0,0,1,0,0,1,0,5.88
0,0,0,1,1,0,0,0,0,0,0,1,503.56180744110094
0,0,0,0,0,1,0,1,0,0,1,0,8.89
1,0,0,1,0,1,0,1,0,0,1,1,503.568628358038
1,0,0,0,0,0,1,1,1,1,0,1,503.5623899511791
0,1,1,1,1,0,0,0,0,0,1,0,7.17
0,0,0,1,1,1,0,0,0,0,0,1,503.5623405976008
0,1,0,0,1,0,0,0,1,1,0,0,503.56662223138494
1,0,0,0,0,0,1,1,1,1,1,0,9.65
1,0,0,1,1,0,0,1,1,1,0,0,9.52
1,0,0,0,1,1,0,0,0,0,0,0,503.56882583327024
0,1,1,1,0,0,0,0,0,0,0,0,7.15
1,0,0,1,1,0,0,0,1,0,1,1,9.72
0,0,0,0,0,1,0,0,0,0,0,0,8.9
1,1,0,0,0,0,1,1,0,0,1,1,503.56552493877956
0,0,1,1,1,0,0,0,0,0,0,1,503.56761097493796
1,1,1,0,1,1,0,1,1,0,1,0,324.12
1,0,1,0,1,0,0,0,0,0,0,0,5.89
0,1,1,0,1,0,0,0,1,1,0,0,503.56745195182856
