iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.3,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,2.444464,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.47112,0
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.970367,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,0.9556,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.831771,1
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0.9556,0
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,10,0.9556,0
0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,1.83335,1
0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0.9556,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.718533,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.4,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.518533,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.825967,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.1,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.466683,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,10,1.2111,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.2889,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,10,1.2111,0
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,1.2111,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.066675,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.2111,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.5556,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,1.71115,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.250025,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.5667,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,10,1.5667,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.218533,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.9,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.9,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.166667,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.166667,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.7333,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.9,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.11115,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.144467,1
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,90,1.7111,0
0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,90,1.7111,0
