NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,1,0.66
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,0.62
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,0.67
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.65
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,0.95
1,1,1,0,1,1,0,0,0,1,0,0,0,8,8,0,0.67
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,0.66
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,0,0.91
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,0.61
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,1,0.83
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,1,0.9
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,1,0.91
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,1.18
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,1.4
1,1,1,0,1,0,0,0,0,0,0,1,0,22,8,0,1.22
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,0.96
1,0,0,0,0,1,1,0,0,1,0,1,1,22,160,0,2.55
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,1.45
1,0,0,0,0,1,1,0,0,1,0,1,1,22,8,0,2.24
1,1,1,0,1,1,0,0,0,1,0,1,0,22,8,0,1.15
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,1,0.66
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,1.18
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,0.95
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,1.63
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,1.4
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,1.45
1,0,0,0,0,1,1,0,0,1,0,1,1,22,8,0,2.24
1,1,1,0,1,1,0,0,0,1,0,1,0,22,8,0,1.15
1,1,1,0,1,0,0,0,0,0,0,1,0,22,8,0,1.22
1,0,0,0,0,1,1,0,0,1,0,1,1,22,160,0,2.55
1,1,1,0,1,1,0,0,0,0,0,1,0,8,8,0,0.67
1,0,0,1,0,0,0,0,1,0,0,1,0,8,320,0,4.815384619011092
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,4.8128819676895365
1,1,1,0,0,0,0,0,1,1,0,1,0,8,320,0,4.818646863191247
1,1,1,1,0,0,0,1,0,0,1,1,1,8,320,0,4.814807938081069
1,0,1,1,1,1,0,0,1,0,0,0,0,8,8,0,4.8114839244922765
1,0,1,0,1,0,0,0,0,1,0,1,0,44,8,1,4.812060415383386
1,0,1,0,0,1,1,0,0,1,0,1,0,8,8,0,4.813302517764376
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,0.85
1,1,1,1,0,0,1,0,0,1,0,1,0,8,8,0,4.813812170050326
1,0,0,0,0,0,0,0,1,0,0,1,0,8,8,1,4.815412795794022
1,0,0,0,0,0,0,0,1,1,0,1,0,8,320,0,4.816346904929317
0,0,0,1,0,0,0,0,1,0,0,1,0,8,8,1,4.81307097640772
1,0,1,0,0,0,0,1,0,0,1,1,0,22,8,0,4.8136283070867
1,1,1,0,1,1,0,0,0,1,1,1,0,22,8,0,4.811426025414306
1,0,1,1,0,0,0,1,1,0,0,1,1,8,8,1,4.8128227489982
1,0,0,1,0,0,1,0,0,0,1,1,0,8,8,0,4.81765481363729
0,0,0,1,1,1,0,0,1,1,0,1,1,8,8,2,4.812789632526082
1,1,1,0,1,1,0,1,0,1,0,0,0,8,8,1,4.818751412956547
1,0,1,1,0,0,1,0,1,1,0,0,0,22,8,0,4.813691036767004
1,1,0,0,1,1,0,0,0,0,0,1,0,48,8,0,4.811225311762863
0,0,1,1,0,1,0,0,1,1,0,1,0,8,8,1,4.817099061472644
1,1,1,0,1,1,0,0,0,0,1,1,0,8,8,0,4.81648701396793
1,1,1,1,0,1,1,0,0,0,0,1,0,8,8,0,4.81214335806655
1,1,1,0,1,0,1,0,0,1,0,1,0,8,8,2,4.816951893129417
1,1,1,0,0,0,1,0,0,1,1,0,0,8,8,0,4.814503314498571
0,1,1,0,0,0,0,0,1,1,0,1,0,8,8,1,0.84
1,1,1,1,0,0,0,0,1,1,1,1,0,8,8,0,4.815856744664415
1,1,1,0,0,0,1,0,1,0,0,0,0,8,8,0,4.813343667916154
1,1,0,0,1,1,0,0,0,1,0,1,0,8,8,0,4.811605655593427
1,1,1,0,1,1,0,1,0,0,0,1,0,8,8,0,4.8139116545355565
1,0,0,1,0,0,0,0,0,1,1,1,0,8,8,0,4.814862622046246
1,1,1,0,1,1,0,0,1,0,0,0,0,8,8,0,4.817573321642837
0,1,1,0,0,0,1,0,1,1,0,1,1,8,320,1,4.816420739941053
1,1,1,0,0,0,1,0,0,1,0,0,0,8,8,0,4.8130660348152325
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,0,1.17
1,1,1,1,0,1,0,0,0,0,1,1,0,8,160,0,4.811658713239138
1,0,1,0,1,1,0,0,0,1,0,1,0,8,8,0,4.812201400466301
1,1,1,0,1,1,0,0,0,1,0,0,0,48,8,0,4.816967718055929
1,0,1,1,0,0,0,1,1,1,0,1,0,8,8,1,4.812576826292789
1,1,0,1,0,0,0,0,1,0,0,1,0,8,8,0,4.8160911603826575
1,1,1,0,0,0,0,0,1,1,0,1,0,48,320,1,4.811386647136017
1,1,1,1,0,0,0,0,1,0,0,1,0,8,8,1,4.815549302988586
1,1,1,0,1,1,0,0,0,0,1,0,1,8,8,0,4.818430983631044
1,0,0,1,1,0,1,0,0,1,0,1,0,8,320,0,4.812435294685213
1,0,0,1,0,0,0,0,1,0,1,1,0,8,8,1,4.818900028660317
1,1,1,0,1,1,0,0,1,0,1,1,0,8,8,2,4.8151504525702835
1,0,0,1,1,0,0,0,1,1,0,1,0,8,8,1,4.811604199680958
0,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,4.8127041112259255
0,1,1,0,0,0,0,0,1,1,1,0,0,8,160,1,4.811003827391125
1,0,1,0,1,1,0,1,0,1,0,0,0,8,8,0,4.816632313081481
1,1,1,1,1,1,0,0,0,1,0,0,0,44,8,0,4.815360182973587
1,1,1,1,0,1,1,0,1,0,0,1,0,8,8,1,4.8144349874191
1,1,0,0,0,0,0,0,0,1,1,1,0,8,8,1,4.814133293359448
1,0,0,1,0,0,0,1,1,0,0,1,0,8,8,0,4.815438463781179
0,1,1,0,0,0,0,0,1,1,0,1,0,8,8,2,4.813915526760162
0,1,1,0,0,0,1,0,1,1,0,1,1,8,8,1,4.81412454345572
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,1,0.89
1,0,0,0,1,0,0,0,1,0,0,1,0,48,8,1,4.812976160506887
1,0,0,1,0,0,0,0,1,0,0,0,0,8,8,1,4.8161182368351305
