auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,0,1,1,1,0,1,1,1,5.13
0,1,0,0,0,0,0,0,0,1,1,1,4.01
0,1,1,0,0,0,0,0,0,0,0,0,3.98
1,0,1,1,1,1,0,1,1,1,1,0,12.75
0,0,0,1,1,0,0,0,0,1,0,0,4.47
0,1,0,1,0,1,0,0,1,1,1,0,15.93
0,0,0,0,0,0,1,1,0,0,0,1,4.41
0,1,0,0,0,1,0,1,0,1,0,0,9.63
0,0,0,0,0,0,0,0,0,0,1,0,4.46
0,1,0,0,0,0,0,1,0,0,0,1,4.0
1,0,1,1,1,1,1,1,0,0,0,0,16.12807015959903
1,0,0,0,1,0,1,1,0,1,0,1,16.12404496138195
0,0,0,0,1,0,1,0,0,0,0,1,4.45
0,1,1,1,1,0,0,0,0,0,1,1,16.128437325873808
0,1,0,0,1,1,1,1,0,0,0,0,16.123683819854175
1,0,0,1,0,1,0,0,0,0,0,0,5.0
1,1,0,1,1,1,0,1,0,1,0,0,16.123075128369372
0,0,1,1,0,0,0,0,0,1,0,0,4.46
1,1,1,1,1,0,1,1,1,0,1,0,7.9
0,1,1,1,1,1,1,1,1,1,1,1,15.88
1,1,1,1,0,1,1,0,0,0,0,0,16.121541309946945
0,0,1,0,0,0,0,0,1,1,1,1,16.127811144279388
0,0,0,0,1,0,1,1,1,0,0,1,16.12293083600296
0,1,1,1,0,1,0,0,1,1,1,0,15.96
1,0,1,0,1,0,0,0,0,0,1,1,16.127410963637935
1,0,1,0,1,1,1,1,0,0,0,1,16.126736871627458
1,0,1,0,0,0,1,1,0,1,0,0,16.123745979612938
1,0,1,1,0,0,1,1,1,0,1,0,16.12507629660744
1,1,1,0,1,0,0,1,0,1,0,1,16.1284724781594
0,0,1,1,0,1,0,0,1,1,1,0,16.12582379110413
1,1,1,0,0,0,0,0,0,0,0,0,2.3
0,0,0,1,0,0,0,0,1,0,0,0,11.78
0,1,0,0,0,0,1,1,1,0,0,1,16.122128560574396
0,0,0,0,1,0,0,0,0,0,1,1,4.44
0,1,1,0,0,0,0,0,0,1,1,0,16.124468690601258
1,1,0,1,0,0,1,0,0,1,1,1,16.121216020083633
0,1,0,0,0,0,0,0,0,0,0,1,3.98
0,0,0,0,1,0,1,0,1,1,1,1,16.12491547999598
1,1,0,1,0,0,0,0,0,1,1,1,2.29
0,0,0,1,1,0,1,0,0,0,0,1,16.128048171310592
0,1,0,0,0,0,1,1,1,0,1,0,16.126023948437993
1,1,1,1,1,0,0,1,0,0,0,1,2.31
0,1,1,0,0,0,0,0,0,0,0,1,16.127307230429174
0,1,0,1,0,1,0,0,1,1,1,1,16.12427502611424
0,1,0,0,0,0,1,1,1,1,0,1,16.121487032020468
0,1,0,0,1,1,0,1,0,1,1,1,16.124061757308564
0,1,0,0,0,1,1,0,0,0,0,0,16.125864684643208
0,0,0,0,1,1,0,0,0,0,1,0,16.12830033216091
0,0,1,1,1,0,0,1,0,1,0,0,16.121345592011412
1,0,0,1,0,1,0,0,0,1,0,0,16.12800436150549
0,1,0,1,1,0,0,0,0,0,0,0,4.0
1,1,1,0,0,0,0,0,0,1,0,0,16.123622258342795
0,1,1,1,0,0,0,1,0,0,0,0,16.127632315065668
0,0,0,0,0,1,1,0,0,0,0,0,6.07
0,0,0,1,1,0,0,1,0,1,0,1,4.45
0,0,0,1,0,0,0,0,0,1,0,0,4.45
1,1,1,1,1,0,0,1,0,0,1,1,16.12484118568308
1,0,0,1,0,1,0,0,0,0,0,1,5.0
0,0,0,0,0,1,1,1,0,1,1,1,5.97
1,1,1,1,0,1,1,1,0,0,1,1,16.126199702221207
0,0,0,0,1,0,0,1,0,1,1,1,16.122095137852806
0,1,0,0,1,1,0,1,0,0,0,1,16.125888977696043
1,0,0,0,0,0,1,1,0,0,0,1,16.127805077906018
1,1,0,0,1,0,0,0,0,1,1,1,16.12563772513294
1,1,0,1,0,1,0,0,0,1,1,0,5.18
0,1,1,1,0,0,0,0,0,0,0,1,3.98
0,1,0,1,1,0,0,0,0,1,1,1,16.126776652467083
1,1,1,0,1,0,0,0,0,0,0,0,16.126880648090246
0,1,0,0,1,0,0,0,0,0,0,1,4.02
1,1,1,0,1,0,0,0,0,1,0,1,16.12288374005452
0,1,1,0,1,0,0,0,0,0,0,1,16.127716756825574
1,0,0,1,0,0,0,0,0,1,1,1,16.128450786509
0,1,0,1,1,0,0,0,0,0,0,1,16.127437057685967
0,1,0,1,0,0,0,0,0,0,0,0,3.98
0,1,0,0,0,0,0,1,0,1,1,1,3.97
0,1,0,0,0,1,0,0,0,1,1,1,16.126202957818663
0,0,1,0,0,0,0,0,0,1,0,0,4.44
0,1,0,0,1,0,0,0,1,0,0,0,16.122274215447707
1,1,1,1,1,0,0,1,1,0,0,1,16.12832577042926
1,1,1,0,0,0,1,0,0,0,0,1,16.126937396948403
0,1,0,0,0,0,0,0,1,0,0,0,10.38
0,0,0,0,1,0,0,0,0,1,0,1,16.121840334959742
1,0,1,0,0,0,1,1,0,0,0,1,16.12282890476847
0,0,0,0,0,0,0,0,1,0,1,1,11.71
0,1,0,0,0,0,0,0,1,1,1,0,10.42
0,1,0,0,1,0,1,0,0,0,0,1,16.126415988034974
0,1,1,0,0,0,0,1,1,0,0,1,16.12816881305198
0,0,1,0,1,0,0,0,0,1,0,1,16.12857170464237
1,0,0,1,1,0,0,1,0,0,0,1,16.12380463081264
0,1,0,0,0,0,0,1,0,1,0,1,16.122958286068357
