OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,870.085681841017
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,953.271522060857
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,906.054823337153
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,909.644276396927
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,926.679513282376
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,915.32687480216
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,916.286608914083
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,895.71071916242
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,856.457048439899
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,930.891113946149
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,895.7857370009
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,892.022707633175
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,974.066290452607
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,870.831143439743
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,875.080589591068
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,924.604875288563
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,713.271663139017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,870.391541636544
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,875.278711482449
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,896.801452639276
0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,611.96555206298
1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,611.9694903810721
1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,611.9671554459369
1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,611.9654548538305
1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,611.9676499514271
1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,611.9655780697768
0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,611.9718870906405
1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,611.9659260225272
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,611.9676336615835
0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,611.9684773799046
1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,611.9708616521966
0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,611.9713031780265
0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,611.9705626427561
0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,611.9661217080661
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,885.412210357498
0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,611.9700931580483
1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,611.9726138182097
0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,611.9686288418625
1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,611.9664337054013
0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,611.970846224909
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,611.9689172560144
0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,611.970875025592
1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,611.971052358262
1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,745.757226299949
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,611.9681964618586
1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,611.9720095261738
0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,611.968695631751
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,918.63316762722
0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,611.9667543161554
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,919.871634160591
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,916.642318292935
