auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,1,0,0,0,0,0,1,0,0,3.14
0,0,0,1,0,0,0,0,0,1,0,0,3.12
1,0,1,0,0,0,1,1,0,0,1,1,373.46
1,0,0,0,0,0,1,1,0,1,1,0,378.26
1,0,0,0,0,0,1,1,0,0,1,1,373.24
0,0,0,1,0,0,0,1,0,1,0,0,3.13
1,0,0,0,0,0,0,0,0,1,0,1,3.29
1,1,0,0,0,0,1,1,0,1,0,0,7.45
0,0,0,1,0,0,0,0,0,0,0,1,3.12
0,0,0,0,0,0,0,0,0,0,0,0,3.27
1,0,0,0,0,0,1,1,0,0,1,0,371.83
0,1,1,1,0,0,0,1,0,1,0,0,7.49
1,1,1,0,0,0,1,1,0,0,1,1,615.04
1,0,1,1,1,1,0,0,0,0,0,0,6.36
0,0,1,0,0,0,0,0,0,1,0,0,3.28
0,0,1,1,0,0,0,1,0,1,0,0,3.14
0,0,0,0,0,0,0,0,0,1,0,0,3.28
0,0,0,0,0,1,0,0,0,0,0,0,5.57
1,0,0,0,1,0,1,0,0,1,0,0,3.34
1,1,1,1,1,1,0,1,0,1,1,1,31.3
1,1,0,0,0,0,1,1,0,1,0,0,7.45
1,0,1,0,0,0,1,1,0,0,1,1,373.46
1,0,0,0,1,0,1,0,0,1,0,0,3.34
1,0,0,0,0,0,0,0,0,1,0,1,3.29
0,1,1,1,0,0,0,1,0,1,0,0,7.49
0,0,1,1,0,0,0,0,0,1,0,0,3.14
1,0,1,1,1,1,0,0,0,0,0,0,6.36
1,1,1,1,0,1,1,1,0,1,0,0,28.05
1,1,1,1,0,1,1,1,0,1,1,0,27.96
1,1,1,1,1,1,0,1,0,1,1,1,31.3
0,0,1,1,0,0,0,0,0,0,0,1,3.15
0,0,0,0,0,0,0,0,0,1,0,1,3.26
0,0,1,1,0,0,0,0,0,0,0,0,3.13
0,0,1,1,0,0,0,0,0,1,0,1,841.4883889555625
0,0,0,1,0,0,1,0,0,1,0,0,841.4879817312935
0,0,1,0,1,0,1,0,0,0,0,0,841.4844154684679
1,0,1,1,0,0,0,0,0,0,0,0,3.13
0,1,0,0,0,1,0,0,1,0,0,0,841.4865020622474
0,0,0,1,1,0,0,0,0,0,0,0,3.2
1,0,0,0,0,1,0,0,0,1,0,1,841.4838307486816
0,0,1,1,1,0,0,1,0,1,0,0,841.4835636773983
0,1,0,0,1,0,1,0,0,1,0,0,841.4826985036042
0,0,1,1,0,0,0,0,0,0,1,1,841.4832880011677
1,0,0,1,0,0,0,0,0,1,0,1,841.4825441896659
1,0,0,0,0,0,1,0,0,1,0,0,3.26
0,0,0,0,0,0,1,0,0,1,0,0,3.26
1,0,1,1,0,0,0,0,0,0,0,1,841.4857013835456
1,0,1,0,1,0,0,0,0,1,1,0,841.4843096535459
1,0,1,1,1,1,1,0,0,0,0,0,841.4842998459012
1,0,0,0,0,1,1,0,0,0,0,0,841.4876419343848
