NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,1,4.33
1,0,1,1,0,1,1,0,0,1,0,0,0,8,8,0,4.69
0,0,1,0,0,0,0,0,0,0,1,0,1,8,8,0,5.71
0,0,0,0,1,0,0,0,0,0,0,0,1,8,320,0,6.1
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,2,8.04
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,11.06
0,0,1,0,1,1,0,0,0,1,0,1,1,44,320,0,16.4
0,0,0,1,0,0,0,1,0,0,0,0,0,48,8,1,17.74
1,0,1,1,0,0,0,0,0,1,1,0,0,48,8,0,17.97
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,1,19.14
0,1,0,1,1,0,0,1,0,1,0,1,1,22,320,2,27.451293913882065
1,0,1,1,1,0,1,1,0,0,1,0,0,8,8,2,27.451386652957474
1,1,1,1,1,0,1,1,1,1,0,1,1,8,320,2,27.45172965497602
1,0,0,1,0,1,1,1,1,1,0,0,0,22,160,0,27.451958289334662
1,0,1,1,1,0,1,1,0,1,1,0,0,48,8,0,27.452341126134577
0,0,0,1,0,1,0,0,1,1,0,1,1,8,320,1,27.45334130920257
0,1,1,1,1,0,0,0,0,0,0,1,1,48,8,2,27.453448939304806
1,0,1,1,1,1,0,0,0,1,1,0,1,48,8,0,27.454272964487707
0,0,1,0,0,0,0,1,1,1,1,1,0,48,160,2,27.45431524299448
0,0,0,1,1,0,1,0,0,1,1,0,0,8,160,2,27.454463590092416
