iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,10,0.46
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,10,0.45
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,10,0.49
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.44
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,0.48
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.42
0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,10,0.46
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.4
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.39
0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,90,0.52
1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,90,0.6053048427750858
1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,90,0.6038132167796381
1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,90,0.6080025359490112
0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,10,0.6024697898276625
0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,90,0.6039330257787522
0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,10,0.607643163016591
0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,90,0.6057364767784577
1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,90,0.60669326487681
0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,90,0.607684405867655
1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,10,0.6045992430603817
1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,10,0.608350233829609
0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,10,0.6018753379629833
1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,1,10,0.6077767297328883
1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,90,0.6061839090580886
0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,90,0.6029876509381067
0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.6078184449935533
0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,90,0.6051980242620317
0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,10,0.6027910520328971
0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,90,0.6044029638619113
1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,10,0.6055400246135176
1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,0.6060919732441912
1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,90,0.6059273516161481
1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,10,0.6076857439930957
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,0.44
0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,10,0.6024925352721987
0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,90,0.6024251519291637
0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,90,0.48
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.6083762952512047
0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,10,0.6081763203023932
0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,10,0.6030770464617087
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.43
0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,90,0.6044591026220423
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,0.6056033536709664
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,0.43
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,90,0.6066090798316023
0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,10,0.6043564011084861
0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,90,0.6013840696294481
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,0.6083895228643029
0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,10,0.6015145222567535
0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,10,0.6075230608278753
0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,10,0.6044006599631426
1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,90,0.6018588450468353
0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,90,0.6023164498708287
0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,10,0.6089358604224517
0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,90,0.6074659755831401
0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,90,0.6031876705602033
1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,0,90,0.6088379633430172
1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,10,0.6047921202215365
1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,90,0.6010165701187219
0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,90,0.6024755127849756
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.5
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.43
1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,90,0.6086727071603282
0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,10,0.6083409424848892
0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,10,0.6054108270011369
0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,10,0.6072625144259297
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,90,0.6014914545286362
0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,90,0.6072149811399736
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.44
0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,90,0.6075364845608872
0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,90,0.601792460391087
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.43
1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,10,0.6033076244748103
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,10,0.6036370078223707
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,10,0.6062333781599272
1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,90,0.6045407796400527
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.44
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,90,0.6050776473021383
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,0.43
0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,10,0.6023839519761448
1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,10,0.6050290439267585
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.45
1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,90,0.6076012589244371
1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,90,0.6069386064213578
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,10,0.6051311025783975
0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,90,0.6089797477701224
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,90,0.602872601130461
0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,90,0.6050287367157668
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,10,0.6066395035868504
1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,0.602484963345516
