OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,17795.0129811041
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,25589.2683959715
0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,19205.1002890429
1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,18472.0281222249
1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,16656.5571133905
1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,18955.0703582697
1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,17553.0032511774
0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,23756.7858311505
0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,16736.485888827
1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,16408.8695994516
0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,15080.066310739421
1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,15080.068466042963
0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,15080.06581199133
0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,15080.07013054522
0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,15080.071389498207
0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,15080.073163790796
1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,15080.071019329429
0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,15080.071866114577
1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,15080.072528678038
1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,15080.072759205432
0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,15080.068175628849
1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,15080.066179648564
1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,15080.073076255783
0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,15080.066641515426
1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,15080.072686546993
1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,15080.072547422898
1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,15080.071169451707
0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,15080.070962112322
1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,15080.065782511097
1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,15080.069194969688
1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,15080.065618665443
1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,15080.068724072247
1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,17349.8954519792
0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,15080.068035362803
1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,15080.072253342101
1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,15080.068225742734
0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,15080.072734762643
1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,15080.073492627049
0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,15080.068859727677
0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,15080.068528482425
0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,16527.2383128449
0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,16317.1360231331
1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,15080.065821810078
0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,15080.06913223059
1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,15080.07196882898
1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,15080.071505436303
0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,15080.070377760245
1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,15080.072756077469
1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,15080.065997632122
0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,15080.073429208216
0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,15080.067322664303
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,17067.9472102312
1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,15080.069893127238
1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1,15080.067194749365
1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,15080.066312942883
0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,15080.065568405087
1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,15080.073531620605
1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,15080.066014265514
0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,15080.068109613278
1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,15080.06967706163
1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,17114.6748508258
1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,15080.066247256336
1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,15080.070804354807
0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,15080.067265670268
1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,15080.073450346257
0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,15080.07309119009
0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,15080.069276038745
0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,15080.07332769436
0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,15080.070123768266
0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,15080.07159783954
0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,15080.071553138145
1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,15080.06882620243
1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,15080.0729149105
1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,15080.066385927617
1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,15080.070457468906
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,23501.8374701419
0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,15080.069811603878
1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,23273.6043410013
1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,15080.071110565454
1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,15080.067771253644
0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,15080.066831659886
1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,15080.070501524317
0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,15080.067591811943
1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,15080.065655426073
0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,15080.065976976295
1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,15080.073088017503
0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,15080.073466918693
0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,15080.06596805076
1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,19101.898031726
1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,15080.068703579223
