OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,31185.5832527706
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,30187.2999527066
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,46640.4665298546
0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,25658.0666115018
0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,46390.1497811931
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,47583.9457318547
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,46483.1998806931
0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,24729.6332566715
1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,25157.3666649895
1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,25808.2139647324
1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,23954.207004156244
0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,23954.205456608455
0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,23954.2041035166
1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,23954.203763289293
1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,23954.203278161185
1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,23954.206062845464
1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,23954.208236058526
0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,23954.20444827213
0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,23954.203941135915
0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,23954.208287144716
0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,23954.20355720671
0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,23954.201027113933
0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,23954.206483884325
1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,23954.203303949573
1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,23954.205243961187
0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,23954.208482103193
1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,23954.207667522518
0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,23954.205852118725
0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,23954.20577488043
1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,23954.203173713417
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,23954.205572718616
0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,23954.202782283453
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,47018.7332001136
1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,23954.20739047683
1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,23954.205127114317
1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,23954.20830654068
1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,23954.206194633272
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,23954.206256743062
0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,23954.203077199007
0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,23954.204607437063
0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,23954.206614718394
1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,23954.201750729506
1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,23954.208254014342
1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,23954.206724031694
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,23954.204673336004
0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,23954.20117132254
0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,23954.20159923774
1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,23954.20608028747
1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,23954.207322455062
0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,23954.20837168366
1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,23954.201006599516
0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,23954.201305622842
1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,23954.204923393838
0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,23954.201595197956
0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,23954.204368485523
0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,23954.205359648207
1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,23954.202805428795
1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,23954.20666107854
0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,23954.202718511562
1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,23954.208783827635
0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,23954.203181205492
1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,23954.201155565028
0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,23954.206125256023
0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,23954.20763187726
1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,23954.207645540835
0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,23954.20295022661
1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,23954.20707098736
0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,23954.20627814857
0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,23954.2054763164
1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,25388.033288058
0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,23954.20778412578
0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,23954.206992715277
1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,25129.2832738607
1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,23954.20502781659
0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,23954.20533038587
0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,23954.207490158766
1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,23954.202111311693
1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,31408.1628009142
1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,23954.206227332274
1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,23954.20199881729
1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,30543.4666437591
0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,23954.206168784094
