OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,978.629187990577
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,905.63993737428
0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,821.669452501521
1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,790.092991019236
0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,626.10945453273
0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,607.313843082416
0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,607.313843082416
0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,589.060454719824
0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,589.060454719824
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,588.114535712062
1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,585.581209361969
1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,575.164529786647
1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,575.164529786647
1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,565.465655331342
1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,565.465655331342
0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,557.891467077906
0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,557.891467077906
1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,541.19158226103
1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,535.226228231915
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,525.129331970354
