auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,1,0,1,0,0,0,0,0,11.53
0,0,1,0,1,0,0,0,0,0,0,1,11.5
0,0,1,0,0,0,0,0,0,0,0,1,11.58
0,0,0,0,1,0,0,0,0,1,0,0,11.52
0,0,0,0,0,0,0,1,0,0,0,0,11.57
0,0,0,0,1,0,0,0,0,0,0,0,11.5
0,0,0,1,0,0,0,0,0,0,1,1,11.52
0,0,0,0,0,1,0,0,0,0,1,1,12.14
0,0,1,0,1,0,0,0,0,1,0,0,11.5
0,0,0,0,1,0,0,1,0,0,0,1,11.52
0,0,1,0,0,0,0,0,0,0,0,0,11.53
0,0,1,0,1,0,0,1,0,0,0,0,11.57
0,0,0,0,0,0,0,0,0,0,0,0,11.58
0,0,0,0,0,0,0,0,0,0,1,1,11.51
0,0,0,0,0,0,0,0,0,0,0,1,11.53
0,0,0,0,1,0,1,0,0,0,0,1,11.5
0,0,0,0,0,0,1,0,0,0,0,1,11.58
1,0,1,1,0,1,1,0,0,1,0,0,6.75
1,1,1,0,0,0,0,0,0,0,1,0,14.317477487376841
0,1,0,1,1,0,1,0,0,0,0,1,14.31760449582003
1,0,1,0,0,1,0,1,1,1,0,1,14.314850663641286
1,1,1,1,0,1,1,1,0,0,1,1,14.314280620476094
0,0,1,0,0,0,0,0,0,1,0,1,14.317609760936767
1,0,0,0,0,1,0,0,0,0,0,0,6.73
0,1,1,1,1,0,0,0,0,1,0,0,14.312546582949393
1,0,0,1,0,0,0,0,1,1,1,1,8.37
0,1,0,1,0,0,0,0,0,1,0,0,14.317670583295373
1,0,0,0,0,0,1,1,0,0,0,0,14.315037678979486
0,0,1,1,0,0,1,0,0,1,1,1,14.316721755584402
0,0,1,0,0,0,1,1,1,0,1,1,14.311344679855589
0,0,0,0,1,0,0,0,0,0,0,1,11.53
0,0,0,0,0,0,0,1,0,1,0,0,11.61
1,0,1,0,1,0,0,0,0,0,0,0,7.24
0,0,0,0,0,1,0,1,0,0,0,1,14.31605982882441
1,0,1,0,0,1,1,0,0,0,0,1,14.318832258744584
0,0,0,0,1,0,0,1,0,0,0,0,11.52
0,0,0,1,0,0,0,0,0,1,0,0,11.59
0,0,1,1,0,1,1,0,0,1,0,1,14.311231166008493
0,1,0,0,1,0,0,0,1,0,0,1,14.311252366393937
1,0,0,0,1,0,0,0,1,0,0,0,14.314159948130213
0,0,0,1,0,0,0,0,0,1,1,1,14.311193203127818
0,0,0,0,0,0,1,0,1,0,0,1,12.9
1,0,1,0,1,0,0,0,0,0,0,1,7.28
0,0,0,1,0,0,0,0,1,1,0,1,14.31791691921963
1,0,1,1,0,1,0,1,0,1,0,1,6.71
1,0,1,0,0,0,0,0,0,1,0,0,14.316987145610446
0,0,0,1,0,0,0,1,1,0,1,1,14.316933523052
1,0,0,1,0,0,0,0,0,1,0,1,14.313141982979174
0,0,0,1,1,0,1,0,0,0,0,0,14.317067128860081
0,0,0,0,1,1,1,0,0,0,0,1,14.3159791568044
1,0,1,1,1,0,0,0,0,0,0,0,14.312544639651888
0,0,0,0,0,1,0,1,0,1,0,1,14.318809732297112
0,0,0,1,1,0,0,0,0,1,0,0,11.58
0,0,1,0,1,0,1,0,0,1,0,0,14.312236881686973
1,0,1,1,0,1,0,0,0,0,0,0,6.75
0,0,0,0,0,0,0,0,1,0,0,1,12.77
0,0,1,0,1,0,0,0,0,0,0,0,11.58
1,0,0,0,0,1,0,1,0,0,0,1,14.318899039003556
0,0,0,1,0,0,0,0,1,0,0,0,12.75
0,0,1,0,1,0,1,0,0,0,0,0,14.316238997107854
0,0,1,0,0,0,0,0,0,0,1,0,11.56
0,0,1,1,0,1,1,1,0,1,0,1,14.31545819575985
0,0,1,1,0,1,1,0,0,1,1,0,14.316631811356887
1,0,0,0,1,0,0,0,0,1,0,0,7.29
0,1,0,1,0,0,0,0,1,1,1,1,14.312107898684623
1,0,1,0,1,1,0,0,0,0,0,1,14.318017211065401
1,0,1,0,0,0,0,0,0,0,0,0,7.22
1,1,1,0,1,0,1,0,0,0,0,1,14.31793704563703
0,0,1,1,1,0,0,1,0,1,0,0,14.311603731786382
1,0,0,1,0,1,1,0,1,0,0,0,14.313781686177618
1,0,1,1,0,1,1,0,0,1,0,1,14.31417655328402
0,0,0,0,1,1,0,0,0,1,0,0,14.318456299775908
0,1,0,0,0,0,0,0,0,1,0,1,14.315822080923757
1,0,1,1,0,1,0,1,0,1,1,0,6.59
1,0,1,1,1,1,1,0,0,1,0,0,6.75
1,0,0,1,0,0,1,0,0,0,0,0,14.314369124479068
0,0,0,0,0,0,0,0,0,1,1,1,11.6
1,0,0,0,0,1,0,0,0,1,0,0,14.313704341510881
0,0,1,0,1,0,0,0,0,0,1,1,14.315185785766673
0,0,1,0,0,0,0,0,1,0,0,0,12.91
1,0,1,0,1,0,1,0,0,0,0,1,14.316749526828692
1,0,0,0,1,0,0,0,0,0,0,1,7.17
0,0,0,0,1,0,0,0,1,0,0,0,12.88
1,0,0,1,0,0,0,1,0,0,0,0,14.31332347035971
0,0,0,0,1,0,0,0,0,0,1,1,11.52
1,0,0,1,1,0,0,0,0,0,0,0,7.29
0,1,0,0,0,1,1,1,0,1,0,0,12.27
1,0,1,1,1,1,0,0,0,0,0,1,14.317715536427079
1,0,1,0,1,0,0,0,0,1,0,1,14.312802327968617
1,0,1,1,0,1,0,1,0,0,0,1,14.311137121904098
