auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,1,0,0,0,0,1,0,1.922217,1
0,0,0,0,0,1,0,0,0,0,1,1,1.111133,0
1,0,0,0,0,0,0,0,0,0,1,1,1.111133,0
0,0,0,0,0,0,1,0,0,0,1,1,1.111133,0
0,0,0,0,0,0,1,0,0,0,1,0,1.111133,0
0,0,0,0,0,0,0,0,0,0,1,1,1.111133,0
0,0,0,0,0,0,1,1,0,0,1,0,1.111133,0
0,0,0,0,1,0,0,0,0,0,1,1,1.111133,0
0,0,1,0,0,0,0,0,0,0,1,1,2.077783,1
0,0,0,0,0,0,0,0,0,1,1,0,2.077783,1
0,0,0,1,1,0,0,0,0,1,0,0,1.66665,0
0,0,0,0,0,0,0,1,0,0,0,1,1.870367,1
1,0,0,0,0,0,0,1,0,0,0,1,1.2333,0
1,0,0,0,0,0,0,0,0,0,0,1,1.588883,0
0,0,0,0,0,0,1,1,0,0,0,1,1.5963,0
1,0,0,0,0,0,0,0,0,1,0,0,1.588883,0
1,0,0,0,0,0,1,0,0,0,0,1,1.588883,0
1,0,0,0,0,0,0,0,0,1,0,1,1.588883,0
0,0,1,0,0,0,0,0,1,0,0,1,1.2333,0
0,0,0,0,0,0,0,1,1,0,0,1,1.2333,0
0,0,0,0,0,0,0,0,0,1,0,0,1.444467,0
0,0,0,0,0,0,0,0,0,0,0,1,1.6889,0
0,0,0,0,0,0,1,0,0,0,0,1,1.444467,0
0,0,0,0,0,0,1,0,0,0,0,0,1.433333,0
0,0,0,0,0,0,0,1,0,0,0,0,1.433333,0
0,0,0,0,0,0,0,0,0,1,0,1,1.433333,0
0,0,0,0,1,0,1,0,0,0,0,1,1.433333,0
0,0,0,0,1,0,0,1,0,0,0,1,1.433333,0
0,0,1,0,0,0,0,1,0,0,0,0,1.433333,0
0,1,0,0,1,0,0,1,0,1,0,1,1.433333,0
0,1,0,0,0,1,0,1,0,1,0,0,1.7333,0
0,1,0,1,1,1,1,1,0,0,1,1,1.7333,1
0,0,0,0,0,1,0,1,0,1,0,0,1.7333,1
0,0,0,0,0,1,1,0,0,0,0,1,1.7333,1
0,0,0,0,0,1,0,0,0,0,0,1,1.7333,1
0,0,0,1,1,1,1,0,0,0,1,0,1.7333,1
0,0,0,0,0,1,0,0,0,1,1,1,1.7333,1
0,0,0,0,0,1,0,0,0,0,0,0,1.7333,1
0,0,1,0,0,1,0,0,0,1,0,0,1.7333,1
0,0,1,0,0,0,0,0,0,0,1,0,1.877767,1
0,0,0,0,0,0,0,1,0,1,1,0,1.877767,1
0,0,0,0,0,0,0,0,0,0,1,0,1.877767,1
0,0,0,0,0,0,0,1,0,1,1,1,1.877767,1
0,0,0,0,0,0,1,1,0,1,1,0,1.877767,1
0,0,0,0,0,0,0,0,0,1,1,1,1.877767,1
0,0,0,1,0,0,0,0,0,0,1,0,1.877767,1
0,1,0,1,1,0,0,1,0,1,1,0,1.877767,1
