encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,2.643222,1
0,1,0,0,1,0,0,1,1,1,0,2.461117,1
0,0,0,0,0,1,0,0,1,0,0,2.483342,1
0,0,0,0,1,0,0,0,0,1,0,2.620013,1
0,1,0,0,1,0,0,1,1,1,1,1.966667,1
0,0,0,0,1,0,0,0,1,0,1,1.7889,1
0,1,0,0,1,0,0,0,1,0,1,2.477792,1
0,0,0,0,1,0,0,0,0,0,0,1.3667,1
0,0,0,0,1,0,0,0,0,0,1,1.3667,1
1,1,0,0,1,0,0,0,0,0,1,2.2778,1
0,0,0,0,1,0,0,1,1,0,1,1.3667,1
1,1,0,0,1,0,0,0,0,1,0,2.0815,1
0,0,1,0,0,0,0,1,1,1,0,1.333367,1
0,1,0,0,1,0,0,1,1,0,1,2.0815,1
0,0,0,0,1,0,0,0,0,1,1,1.333367,1
0,0,0,0,0,1,0,1,0,1,0,1.333367,1
0,1,0,0,1,0,0,0,0,0,1,1.72225,1
1,0,0,0,1,0,0,0,1,0,1,2.122233,1
1,0,0,0,1,0,0,0,1,0,0,1.966667,1
