OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.89334,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.89334,1
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1.299452,0
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1.196814,0
1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1.196814,0
0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1.196814,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1.196814,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1.196814,0
0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1.299452,0
0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1.196814,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.443654,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.339671,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.052389,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.031757,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.380936,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.195246,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.86139,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.004248,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0.993629,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8667,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.580986,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.009557,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.141264,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.723843,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.723843,0
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.723843,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.009557,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.141264,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.141264,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.141264,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.141264,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1.987257,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.987257,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.987257,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.987257,1
