LZP,ROLZX,RANK,TEXT,skip,TPAQ,BWTS,LZ,MTFT,SRT,X86,checksum,FPAQ,RLT,BWT,TPAQX,CM,ZRLT,Range,ROLZ,ANS0,ANS1,Huffman,jobs,blocksize,time
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1000000000,20.57
0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1000,822.94
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1000000000,13.63
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1000000000,22.14
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1000000,2.21
0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,8,1000000000,123.74
0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,8,1000,557.91
1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1000000,29.98
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,8,1000,2.8
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1000000,34.62
0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1000000000,953.3080209794307
0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,8,1000000000,953.303759433325
1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1000000000,953.305281443284
1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,4,1000000000,953.3029684008068
1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,8,1000000,953.3030467147114
1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,8,1000000,953.3017872882651
0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1000000,953.3058885429573
1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1000000,953.3015799717645
1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,8,1000,953.3047113086452
0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1000000,953.3060325699128
0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,8,1000000,953.3049784379202
1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,4,1000,953.3022989097875
0,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,4,1000000,953.3078075091596
0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1000,953.3088926228359
1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,8,1000000,953.3045364834335
1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,4,1000000,953.3051483197283
1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1000000000,953.3077315016202
0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,8,1000000000,953.3085505897045
0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,4,1000000,953.3025801231041
1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,4,1000000,953.3029029526332
0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,1000000,953.3083528991173
0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1000000000,953.3085197048874
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1000000,953.3077053598307
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,4,1000000000,953.30867924052
0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,4,1000000000,953.3029797922648
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1000,953.3074955487621
1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,4,1000000,953.3043277845494
