encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,0,1,0,1,2.494187,1
0,1,0,1,0,0,0,1,1,1,0,1.440219,1
0,0,0,0,1,0,0,1,0,0,1,2.171445,1
0,1,0,0,1,0,0,0,0,0,1,1.979691,1
0,0,0,0,0,1,0,0,0,1,0,1.979691,1
0,0,0,1,0,0,0,1,1,0,0,2.005714,1
0,0,0,0,1,0,0,0,1,0,0,1.89839,1
0,1,0,0,0,1,0,0,0,0,0,1.818417,1
1,1,0,0,1,0,0,0,1,0,1,1.130114,1
0,0,0,0,1,0,0,0,0,0,1,1.512718,1
0,1,0,1,0,0,0,1,0,0,0,1.944981,1
1,1,0,0,0,1,0,0,0,0,0,2.028596,1
1,0,1,0,0,0,0,0,0,1,0,1.423843,1
1,1,0,0,1,0,0,0,0,0,0,2.215879,1
1,1,0,0,1,0,0,0,0,1,0,1.5889,1
0,0,0,0,1,0,0,0,0,1,0,1.5889,1
0,1,0,0,1,0,0,1,1,0,1,1.763514,1
1,1,0,0,1,0,0,0,0,0,1,1.5889,1
0,0,0,0,0,1,0,0,0,0,0,1.853957,1
1,0,0,1,0,0,0,1,0,1,0,1.7111,1
