encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,1,0,0,0,0,1,1,1,0,10.72
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,0,0,0,1,0,1,0,1,0,10.73
1,1,0,0,1,0,0,0,1,0,1,10.73
1,0,0,1,0,0,0,0,1,0,0,13.61
1,1,0,0,1,0,0,1,0,1,0,13.76
1,1,0,0,1,0,0,1,1,1,0,14.42
0,0,0,0,1,0,0,1,1,0,0,14.46
0,0,0,0,1,0,0,0,1,1,0,14.69
0,1,0,0,1,0,0,1,0,1,0,14.7
0,1,0,0,1,0,0,1,0,0,0,14.76
0,1,0,1,0,0,0,0,1,0,0,14.83
0,0,0,0,1,0,0,1,1,1,0,14.92
