OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.2,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6296,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.6222,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.1778,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1.2,0
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1.2,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1.2,0
0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1.2,0
1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1.2,0
0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1.2,0
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.251867,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.6278,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.4444,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.6278,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.2,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.4444,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.9,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.7556,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7556,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.422267,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7556,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.7556,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.1556,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.7556,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.7556,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.7556,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.7556,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.9556,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.9556,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.9556,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.9556,1
