iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,0.7389,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.395367,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.1667,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,0.7389,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.097225,1
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,0.7389,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.986112,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.1667,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,2.019475,1
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,1.78335,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.1306,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.1306,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.0713,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.969433,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.20555,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.4111,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.35834,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.54165,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.3583,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,2.012033,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.147225,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.54165,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.35,0
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.35,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.0028,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.0028,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.0028,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.1528,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.7639,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.7639,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,1.7639,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.97225,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.8667,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.97225,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.8667,1
