OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,29030.8333134956
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,40144.8333192827
0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,29303.5166271069
1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,28994.116583067
1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,25470.4332866375
1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,24886.8999481523
1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,26320.0832925372
1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,29581.7165976427
1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,29746.7833085443
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,47216.5499551443
1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,23954.20156793346
0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,23954.20483241965
0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,23954.203006530453
0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,23954.20121330587
0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,23954.205582162103
1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,23954.20238328155
0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,23954.207238519208
0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,23954.2054770024
1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,23954.202930817908
0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,23954.204254452714
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,47599.2332540013
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,47221.4666249544
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,48814.1166447003
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,46554.1832844514
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,47159.4499905681
