NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,0.34
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,0.32
0,1,0,0,1,0,0,0,0,0,0,0,0,8,320,0,0.32
1,1,0,0,0,0,1,0,0,0,0,1,0,22,160,0,0.4
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,0.31
1,0,1,1,0,1,1,0,0,1,0,1,0,8,320,0,0.37
1,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,0.34
0,1,0,0,0,0,1,0,0,1,0,0,0,8,8,0,0.35
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,1,0.29
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,0.37
0,1,0,0,0,1,1,0,0,0,0,1,0,22,160,0,0.38
1,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,0.36
1,1,0,0,0,0,0,0,1,1,0,1,0,8,8,0,0.38
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,0.5
1,0,1,1,0,0,0,1,0,1,0,1,0,48,8,0,0.56
0,0,0,0,1,1,0,0,0,0,0,0,1,8,8,0,0.42
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,0.42
1,0,1,1,0,1,0,1,0,1,0,1,0,22,8,0,0.43
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,1,0.37
0,0,0,0,1,1,1,0,1,0,0,1,1,48,320,0,1.2253845762031481
0,1,0,0,1,0,0,0,0,0,0,0,0,8,320,0,0.32
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,0.32
1,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,0.34
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,1,0.37
0,0,0,0,1,1,0,0,0,0,0,0,1,8,8,0,0.42
1,1,0,0,0,0,1,0,0,0,0,1,0,22,160,0,0.4
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,0.42
1,0,1,1,0,1,0,1,0,1,0,1,0,22,8,0,0.43
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,0.5
1,0,1,1,0,0,0,1,0,1,0,1,0,48,8,0,0.56
0,1,0,0,0,1,1,0,1,1,0,1,0,8,160,0,1.2249750575733438
1,0,1,1,0,0,0,0,0,0,0,0,0,8,320,0,1.228969873365275
1,0,1,1,0,1,1,1,0,1,0,0,0,8,160,0,1.2282481100266365
1,1,0,0,1,0,0,0,0,0,0,0,0,8,160,1,1.2230492377063658
0,0,1,0,1,1,0,0,0,1,0,0,0,8,8,0,1.2273676790682946
1,1,0,0,0,0,1,0,0,1,0,1,0,8,160,0,1.2245445635450791
0,0,1,1,1,1,1,1,0,1,0,1,0,44,8,0,1.2283535809475894
1,1,0,0,1,0,0,0,1,0,0,0,0,8,320,0,1.2227028066477836
0,1,0,0,1,1,0,0,0,1,0,0,1,8,8,1,1.226585872764974
0,0,0,0,1,1,0,0,0,0,0,0,0,8,320,0,1.227094690483274
0,0,1,1,0,1,1,1,0,1,0,1,0,44,160,1,1.2227610817552408
1,0,1,0,1,1,0,0,0,1,0,1,0,8,160,0,1.2256430608204245
0,0,0,0,1,0,0,0,0,1,0,1,0,8,8,2,1.2228779505925707
1,0,1,0,1,1,0,0,0,0,1,0,1,8,8,1,1.2217109842956362
1,0,1,1,1,1,1,0,1,1,0,1,1,8,160,0,1.22264631832802
1,1,1,1,0,1,1,0,0,0,0,1,0,8,8,2,1.227636122179833
1,0,0,1,0,1,0,1,0,1,0,1,0,8,320,0,1.226614348605931
1,0,1,0,1,1,0,0,1,1,0,1,1,8,8,0,1.2285649817518516
1,0,1,1,0,1,1,1,0,1,0,0,1,8,8,0,1.2271381279806466
1,0,1,0,0,1,0,0,1,1,0,0,0,22,320,0,1.2263869817449884
0,0,1,1,0,1,1,0,0,1,0,1,1,8,160,0,1.2268210692970485
1,0,1,1,0,1,0,0,0,1,0,0,0,8,320,0,1.2234141595815025
0,0,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.2247088352465703
0,1,0,0,1,0,0,1,1,0,1,0,0,8,8,1,1.2230305078177994
1,0,1,0,0,1,0,0,1,1,0,1,0,8,160,0,1.2225490304821323
1,0,1,1,0,0,1,1,0,1,0,1,1,8,8,0,1.225688193392468
1,0,0,1,0,1,1,0,0,1,0,1,0,44,160,0,1.2224638860304318
1,1,1,1,0,1,1,0,0,1,1,1,0,8,160,0,1.2232376769191098
0,0,0,0,1,0,0,0,0,0,0,1,0,8,160,0,1.2260047088651636
1,0,0,1,1,1,0,0,0,1,0,0,1,44,8,1,1.2230882583170433
1,1,0,0,1,1,1,0,0,0,0,1,1,22,160,0,1.222882131482393
0,0,0,0,1,1,0,0,0,0,0,0,1,8,8,1,1.2213388635892297
1,1,0,0,0,1,1,0,1,1,0,1,0,8,160,0,1.2269156517347244
1,0,1,1,0,0,1,0,0,0,1,1,0,22,160,0,1.2243047178237638
0,0,0,0,1,0,0,0,0,1,0,1,0,8,8,0,1.2240617802447689
0,1,1,1,0,0,1,0,0,0,0,0,0,44,8,0,1.2244614155764708
0,1,1,0,1,0,0,0,0,0,0,1,0,8,8,0,1.2214140153927708
1,1,0,0,0,0,0,0,1,1,0,1,0,8,320,0,1.2239364891785054
1,1,1,0,0,1,0,0,1,1,0,1,1,8,320,0,1.2289127840434186
1,0,1,1,1,0,0,0,1,1,0,1,0,8,8,0,1.228415599048131
0,1,0,0,1,0,0,0,0,0,1,0,0,8,320,0,1.222793548050104
0,1,0,0,0,0,0,0,0,0,1,0,0,8,320,0,0.39
1,0,1,0,0,1,0,0,1,1,0,1,0,48,8,0,1.223553036758445
1,1,0,0,1,0,1,0,1,1,0,1,1,8,8,2,1.2265724261106221
1,1,1,1,0,0,1,0,0,1,0,1,0,22,8,0,1.2246252353011038
1,0,1,1,1,0,0,0,0,1,0,1,0,8,8,0,0.36
1,0,1,1,1,1,0,1,0,1,0,1,0,22,8,0,1.227495147561365
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,0.3
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,0.36
1,0,1,1,0,1,0,0,1,1,0,1,1,8,8,0,1.2238645386478937
0,1,0,0,1,0,0,0,0,1,0,1,0,8,320,0,1.2227121091402506
1,0,1,1,0,1,1,0,0,0,1,0,0,8,320,0,1.2243325218188699
0,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,1.2239123437129338
0,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,0.34
1,0,1,0,0,1,1,0,0,1,0,1,0,8,8,0,1.225399348203744
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,1.228571894316167
1,0,1,1,1,1,0,0,0,0,0,1,0,8,320,0,0.35
0,1,0,0,1,0,1,0,0,0,0,1,0,8,8,0,1.2211327658549291
1,0,1,1,0,0,0,0,0,0,0,1,0,8,8,1,1.2261547209394732
1,1,1,1,0,0,1,0,0,1,0,1,0,8,160,0,1.2254686082829092
