encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,2.587067,1
0,1,0,0,1,0,0,1,1,1,0,2.3778,1
0,0,0,0,0,1,0,0,1,0,0,1.8556,1
0,0,0,0,1,0,0,0,0,1,0,2.2852,1
0,1,0,0,1,0,0,1,1,1,1,1.4556,1
0,0,0,0,1,0,0,0,1,0,1,2.3778,1
0,1,0,0,1,0,0,0,1,0,1,2.2778,1
0,0,0,0,1,0,0,0,0,0,0,1.5056,1
0,0,0,0,1,0,0,0,0,0,1,1.5056,1
1,1,0,0,1,0,0,0,0,0,1,1.95,1
0,0,0,0,1,0,0,1,1,0,1,1.5056,1
1,1,0,0,1,0,0,0,0,1,0,2.2222,1
0,0,1,0,0,0,0,1,1,1,0,1.6444,1
0,1,0,0,1,0,0,1,1,0,1,2.2222,1
0,0,0,0,1,0,0,0,0,1,1,1.6444,1
0,0,0,0,0,1,0,1,0,1,0,1.6444,1
0,1,0,0,1,0,0,0,0,0,1,2.2222,1
1,0,0,0,1,0,0,0,1,0,1,2.05,1
