encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,0,1,0,0,0,0,6.25
0,1,0,0,0,0,1,0,1,1,0,10.09
0,0,0,1,0,0,0,1,1,1,0,6.47
0,1,0,0,1,0,0,1,1,0,1,6.14
1,1,0,0,1,0,0,0,0,0,0,6.25
1,1,0,1,0,0,0,1,0,1,0,12.11
1,0,0,0,1,0,0,1,1,0,1,8.98
1,0,0,0,1,0,0,1,1,1,0,11.88
0,0,0,1,0,0,0,1,0,1,0,163.82
1,1,0,1,0,0,0,0,1,1,0,9.38
0,1,0,1,0,1,0,0,0,1,1,163.82500236699107
0,1,1,1,1,1,0,0,1,1,0,163.82666699210102
1,1,1,0,0,1,0,1,0,1,1,163.8283695917201
1,0,0,0,0,1,0,1,1,1,0,12.1
0,0,1,1,1,1,1,1,0,0,0,163.82148368647537
1,0,0,1,1,1,0,0,1,0,0,163.8289424042507
0,0,1,1,0,1,0,0,0,1,1,163.82498768959036
0,1,1,0,1,0,0,1,1,1,0,163.82562327703687
1,0,0,1,1,0,0,0,0,1,0,163.8287994280416
1,0,1,1,0,0,1,0,0,1,0,163.82158292449796
0,1,0,1,0,1,1,1,0,0,0,163.82490266518514
0,0,0,0,1,1,0,1,0,0,0,163.82198370518117
1,1,1,1,1,0,0,0,1,1,1,163.82429924947712
0,1,1,1,1,0,0,1,0,1,0,163.82585079754006
0,1,0,0,1,0,1,1,1,1,0,163.8257842368159
0,0,1,0,1,0,1,1,1,0,1,163.82802796368335
0,1,1,0,1,0,1,0,1,0,0,163.82537173103364
1,0,0,1,1,0,0,0,1,1,0,163.82197338224702
0,0,1,1,0,0,0,0,0,0,0,163.8257826149014
1,0,1,0,1,0,0,1,0,1,0,163.8260501178749
0,0,1,1,0,0,0,1,1,0,0,163.82344892222014
1,1,0,0,1,0,0,0,0,1,0,6.2
1,1,0,0,1,0,0,1,0,0,0,9.88
0,0,0,1,0,1,0,1,1,1,1,163.8286651129389
1,0,0,1,0,1,1,1,0,0,0,163.82858662625688
1,0,1,1,0,0,1,0,0,0,0,163.8233198945364
1,0,0,0,1,0,0,0,1,1,0,156.44
0,1,0,0,1,0,0,0,0,0,0,6.47
1,0,0,1,0,0,0,1,1,1,0,9.91
1,1,0,0,0,0,1,0,1,0,0,16.14
1,1,0,1,0,0,1,1,0,0,1,163.8213351859823
0,0,0,0,0,0,1,0,0,1,0,81.53
0,1,0,0,1,1,0,1,0,0,0,163.8255626748882
0,0,0,1,1,0,0,1,0,1,0,163.82840512790258
0,0,1,1,0,1,0,1,1,1,0,163.82435310018042
1,0,1,1,0,0,0,1,0,1,0,163.82349116290865
0,0,0,0,0,0,0,1,1,1,1,163.82594038338652
1,1,1,0,0,1,1,0,1,1,0,163.8287351722755
0,1,0,0,0,0,1,0,0,0,0,139.2
0,0,1,1,0,1,0,1,0,0,1,163.82442086608617
0,1,0,1,0,0,0,1,1,1,1,163.82116707700834
1,0,0,1,0,0,0,1,1,0,1,163.82741085081003
1,1,1,0,1,0,0,0,1,0,0,163.82112811618364
1,1,0,0,1,1,0,1,1,1,0,163.82863059002065
1,0,0,0,0,0,0,1,0,0,0,163.82800858926123
1,1,0,0,0,0,0,0,0,0,0,163.82559236510775
0,1,0,0,1,0,0,0,1,1,0,158.73
1,1,0,1,1,1,0,1,1,0,0,163.82492892808432
0,1,0,0,1,0,0,0,0,1,0,12.77
1,1,0,0,1,1,0,0,1,1,0,163.82534427227264
1,0,0,0,0,0,0,0,0,0,0,163.82340866888234
0,0,1,1,1,0,0,1,0,1,0,163.827660856118
1,0,0,0,1,0,1,1,1,1,0,163.82147940566713
0,1,0,0,1,1,0,0,1,0,1,163.8240789679576
0,1,1,0,1,0,0,1,1,0,0,163.8216265957848
1,1,0,0,0,0,1,0,1,1,0,9.19
1,1,0,0,1,0,0,0,1,0,0,161.88
1,0,0,0,1,0,1,1,1,1,1,163.826308087987
1,0,1,0,1,0,0,1,1,0,1,163.82588022910502
0,1,0,0,1,1,0,1,1,0,1,163.82670075026417
1,1,1,1,0,0,0,0,1,1,0,163.82108801586278
1,1,0,0,0,0,0,1,1,0,0,163.82265062996623
1,1,1,0,1,0,0,1,0,0,0,163.82313224353163
0,0,0,1,0,0,0,1,1,0,0,6.12
1,1,1,0,0,0,0,0,0,1,0,6.29
1,0,1,1,0,1,0,0,1,1,0,163.82365384118594
1,0,0,0,1,0,0,0,1,0,0,5.28
0,1,0,0,1,0,1,0,0,0,0,163.8282050348977
1,1,0,1,0,0,1,0,1,1,1,163.82557893457115
0,0,0,1,0,0,0,1,0,0,1,163.82178078414714
1,1,0,0,1,1,0,1,0,0,0,163.82533575426984
1,1,0,0,1,0,0,0,1,1,1,9.28
0,1,0,0,1,0,1,0,1,1,0,163.82586658048132
1,1,0,0,1,0,1,1,0,0,0,163.82430879085794
0,0,0,0,1,1,0,1,1,0,1,163.82684913966017
1,0,0,0,1,0,1,1,1,0,0,163.82553500423057
1,0,0,1,0,0,0,1,1,1,1,163.82103800983768
1,1,0,0,0,0,1,0,0,1,0,16.54
0,1,0,0,1,0,0,0,1,0,1,6.21
1,1,0,0,0,0,1,0,1,1,1,163.82725236929818
