auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,1,0,0,1,0,0,0,0,4.13
0,0,0,0,1,0,1,0,0,0,0,1,4.13
1,0,1,0,0,1,0,0,0,0,1,0,2.65
1,0,0,0,1,0,0,1,0,0,0,1,4.13
1,0,1,1,0,1,0,0,0,0,0,1,2.65
0,1,0,0,1,0,0,1,0,0,0,0,4.53
0,0,0,0,0,0,0,1,0,0,0,0,4.13
1,0,0,0,0,0,0,1,0,0,0,0,4.13
0,0,1,0,0,1,0,0,1,0,0,0,2.69
0,0,1,0,0,1,0,0,0,0,0,0,2.65
0,1,0,0,1,0,0,1,0,0,1,0,4.53
0,1,1,1,1,0,1,0,0,1,1,0,4.53
0,0,1,0,0,0,1,1,0,1,1,0,4.13
0,0,1,0,0,0,0,1,0,0,1,0,4.13
1,0,0,0,0,0,1,0,0,1,1,0,4.13
0,0,1,0,1,0,0,0,0,0,0,1,4.13
0,1,0,0,1,1,1,1,0,0,1,0,1.76
1,0,0,0,0,0,1,1,0,0,0,1,4.67191893823657
1,1,1,0,0,1,1,0,0,0,0,1,4.67808503009106
1,0,0,0,0,1,0,1,1,1,1,1,4.675314381668257
1,1,1,1,1,0,0,1,0,0,1,0,4.54
1,0,0,1,1,0,1,1,0,0,1,0,4.13
1,0,0,1,0,0,0,0,0,0,0,1,4.14
1,0,0,0,1,0,0,1,0,0,1,0,4.13
0,1,0,0,1,0,0,1,0,0,0,0,4.53
0,0,0,0,1,0,0,1,0,0,0,0,4.13
0,0,1,0,0,0,0,1,0,0,1,0,4.13
1,0,0,1,1,1,1,1,0,1,1,0,2.65
1,0,1,1,0,1,0,0,0,0,0,1,2.65
1,1,0,0,1,1,1,0,0,0,1,0,1.77
0,0,1,1,0,1,0,1,0,1,0,1,4.675723142610433
1,0,1,0,0,0,0,0,0,0,0,0,4.13
0,0,1,0,0,0,0,1,0,0,0,0,4.13
1,0,0,0,0,0,1,1,0,0,1,0,4.14
1,0,1,1,1,1,0,0,0,0,1,0,4.675966436575905
0,0,1,0,0,1,0,1,0,0,1,0,4.67732560256704
0,0,1,0,1,0,0,0,0,1,0,0,4.13
1,0,0,1,1,0,1,1,0,0,0,0,4.675038126316805
0,1,0,0,1,1,1,1,0,0,1,1,4.678275073127115
1,0,1,1,0,1,0,0,0,0,0,0,2.65
0,0,1,0,1,1,0,0,0,0,0,1,4.677294171578824
0,0,1,0,1,1,1,1,0,1,1,0,2.65
0,1,1,0,1,1,1,1,0,0,1,1,4.6765413679375625
1,0,1,0,0,1,1,0,0,0,1,1,4.671878206900964
1,1,0,0,1,1,0,0,0,0,1,1,4.672303568569051
0,0,0,1,1,0,1,1,0,0,1,0,4.678107061083078
1,0,0,1,1,1,0,0,0,0,1,0,2.65
1,0,1,0,0,0,1,1,0,1,1,1,4.671818869699884
1,0,0,1,0,1,0,0,0,0,0,1,2.65
1,0,1,0,1,0,1,1,1,0,0,0,4.675347467800895
