auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,0,0,1,1.1889,1
1,0,0,1,0,0,0,0,0,0,0,1,1.1889,1
0,0,0,1,0,0,0,0,0,0,0,0,1.1889,0
1,0,0,1,0,0,0,0,0,1,0,0,1.1889,0
1,0,0,1,0,0,0,0,0,0,0,0,1.1889,0
0,0,0,0,0,0,0,0,0,1,0,1,1.820367,1
0,0,0,0,0,0,0,1,0,0,0,0,1.820367,1
1,0,0,0,0,0,0,0,0,0,0,0,1.820367,1
1,0,0,1,1,0,1,1,1,1,0,0,1.1889,0
0,0,0,0,0,1,0,0,0,1,0,0,1.1889,1
0,1,1,0,1,1,0,0,0,0,0,0,1.1722,0
0,1,1,1,1,1,0,0,0,1,1,1,1.1722,0
0,1,0,0,0,1,0,0,0,1,0,0,1.1722,0
0,1,1,0,0,1,0,0,0,0,0,0,1.1722,0
0,1,1,0,0,1,0,1,0,1,0,0,1.1722,0
1,1,1,1,0,1,1,1,0,1,0,0,1.1722,0
1,1,1,1,1,1,1,1,0,1,0,0,1.1722,0
0,1,1,1,1,1,0,0,1,0,1,0,1.1722,0
1,1,1,1,0,1,0,0,1,1,1,1,1.1722,0
0,1,1,1,1,1,0,1,1,1,1,1,1.1722,0
0,0,0,0,0,0,0,0,0,0,0,1,1.5111,1
0,0,0,0,0,0,0,1,0,0,0,1,1.5111,1
0,0,1,0,0,0,0,0,0,0,0,1,1.5111,1
0,0,0,0,0,0,0,0,0,1,0,0,1.5111,1
1,1,1,0,0,0,0,0,0,0,0,1,1.7611,1
1,1,0,0,0,0,0,0,0,0,0,1,1.7611,1
1,1,0,0,0,0,0,0,0,0,0,0,1.7611,1
1,1,0,1,0,0,0,0,0,1,0,0,1.7611,1
1,0,0,0,0,0,0,0,0,1,0,1,1.7611,1
1,0,0,1,1,0,1,0,0,0,0,0,1.7611,1
1,0,0,1,1,0,0,0,0,0,0,0,1.7611,1
1,0,0,0,1,0,0,0,0,0,0,0,1.7611,1
1,0,0,0,1,0,0,1,0,0,0,1,1.7611,1
1,0,0,0,0,0,0,0,0,0,0,1,1.7611,1
