OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.879357,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.4111,0
1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1.4111,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.36666,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1.4111,1
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.4111,0
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.4111,1
1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1.4111,1
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1.4111,1
0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1.4111,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.5722,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.5722,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.10555,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.5722,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.36665,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.624067,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.4,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.4,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.4,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8889,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.1611,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.1611,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.1611,1
