auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,0,0,0,0,1,2.555533,1
1,0,0,1,0,0,1,0,0,1,1,1,1.899983,1
0,0,0,0,0,0,1,0,0,0,1,0,1.899983,1
0,0,0,0,0,0,1,0,0,1,1,1,1.899983,1
0,0,0,0,1,0,0,0,0,0,0,1,2.555533,1
0,0,0,0,1,0,1,0,0,0,0,1,2.555533,1
1,0,0,0,0,0,0,0,0,1,0,1,2.555533,1
1,0,0,0,0,0,0,0,0,0,0,1,2.555533,1
1,0,1,0,1,0,0,0,0,0,0,1,1.899983,1
0,0,1,0,1,0,0,0,0,0,0,1,1.199967,1
0,0,0,0,1,0,0,0,0,0,0,0,1.6,1
0,0,0,0,0,0,1,0,0,1,0,0,1.866633,1
1,0,0,0,0,0,0,0,0,0,0,0,1.866633,1
0,0,0,0,0,0,1,0,0,0,0,1,1.866633,1
1,0,0,0,0,0,1,0,0,1,0,0,1.866633,1
1,0,1,0,0,0,0,1,0,1,0,0,1.866633,1
