auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,0,0,0,0,0,1,0,0.22
1,1,1,1,1,1,0,1,0,1,1,1,4.62
0,1,0,1,1,0,0,1,0,1,0,1,2.45
1,0,1,1,1,1,0,0,0,0,0,0,4.59
1,1,1,1,1,0,0,1,1,1,1,1,6.08
1,0,0,0,0,0,0,0,0,1,1,1,5.95
0,0,1,1,0,1,1,1,1,1,0,0,1.14
1,1,1,0,0,1,0,0,0,0,1,0,4.63
1,1,1,1,1,0,0,0,1,0,1,1,6.07
0,0,1,1,0,0,0,0,1,0,1,0,0.25
0,0,1,1,1,0,1,1,0,1,1,0,9.193422512234708
0,1,0,0,0,1,0,1,0,1,1,0,1.12
1,1,0,0,0,1,0,0,0,1,0,1,9.191405869383114
0,0,1,1,1,0,0,0,0,0,1,1,9.19115447757259
1,0,0,1,1,1,0,1,1,0,1,1,9.198865494164615
0,1,1,0,1,1,0,1,1,0,1,0,1.16
0,0,0,1,1,0,0,1,1,0,0,1,9.196605428768951
0,1,1,1,1,0,0,0,0,0,1,1,9.191654189250865
0,1,1,1,0,1,1,0,0,0,1,0,9.19386506769194
1,1,1,0,1,0,1,0,1,1,0,0,9.1967934515479
1,0,1,0,0,0,1,1,1,1,1,1,9.192718359024715
0,0,0,1,0,0,0,0,1,1,1,1,9.198188835972932
1,1,1,1,0,0,1,0,0,0,0,1,9.197365705702188
1,1,1,0,1,1,0,1,1,1,0,1,9.193906187507682
0,0,0,0,1,0,1,0,1,1,0,0,9.194445952287156
1,0,1,0,0,1,1,1,1,1,0,1,4.68
0,1,1,0,1,0,0,1,0,1,0,0,9.194237138812088
0,1,1,0,0,1,1,1,1,1,0,1,9.19141553552749
1,0,0,1,1,1,1,0,0,1,1,1,9.191841000304258
0,0,0,0,0,0,1,1,0,1,1,0,0.22
0,0,0,1,0,0,0,0,1,0,0,0,2.39
0,0,1,1,1,0,0,0,0,0,1,0,9.195382269827212
0,0,1,1,0,1,1,1,1,0,1,0,1.15
0,1,1,0,1,1,0,1,1,1,0,0,9.196813126387807
1,0,1,0,0,0,0,0,0,0,1,0,5.95
0,0,0,1,1,0,1,1,1,1,0,1,9.192868460200309
0,1,0,1,1,0,0,0,1,0,1,0,0.24
0,0,0,0,0,1,1,1,0,1,1,0,9.193678673035178
0,1,0,1,0,1,0,0,0,1,0,1,9.195136188875754
1,1,0,0,0,1,1,1,0,1,1,0,9.198197130737661
0,0,1,0,0,0,1,1,0,1,0,1,9.19112543896255
0,1,0,1,1,0,0,1,0,0,1,0,9.1944230937996
1,0,0,0,0,0,0,0,0,0,1,1,5.95
0,0,1,1,0,1,0,0,0,0,1,0,1.11
0,0,0,1,1,0,0,0,0,0,0,0,2.27
0,0,1,1,0,1,1,1,1,1,0,1,1.15
1,1,0,1,1,0,0,1,1,0,1,0,6.08
0,0,0,1,0,0,0,0,1,1,0,1,9.198012574753855
1,0,0,0,0,0,0,0,1,0,1,0,6.03
0,0,1,1,1,0,0,0,0,1,1,1,9.1916815186107
0,1,1,1,1,0,0,1,0,0,1,1,9.19196785521233
0,1,0,0,0,0,1,0,1,0,1,0,9.19791490389965
0,0,1,1,0,0,0,1,0,1,1,0,9.19193797463557
1,1,1,0,0,0,0,0,0,1,0,0,9.192838390224525
0,0,1,1,0,0,0,0,1,0,0,0,9.194902446748566
1,0,1,1,1,1,0,0,1,0,1,0,9.198655054841947
0,0,1,1,0,0,0,0,0,1,0,0,2.27
0,1,0,0,0,0,0,0,0,0,1,0,0.23
0,0,0,1,1,0,1,1,0,0,1,0,9.19220572339301
0,1,1,1,0,1,0,1,0,0,0,0,9.1929699520537
0,0,1,0,1,1,0,1,1,1,1,0,1.17
0,1,0,0,0,1,0,1,0,1,0,1,1.12
0,0,0,1,1,0,0,1,0,1,1,0,9.19489422872656
1,0,1,1,0,1,1,1,1,1,0,0,9.198046649389312
0,0,1,0,0,1,0,1,0,1,0,0,9.198121938683968
1,0,0,1,0,1,0,0,0,0,0,0,4.59
1,0,1,1,1,0,0,0,0,0,0,0,9.192663999404692
0,1,0,0,1,1,0,0,1,0,1,0,9.194349150745639
0,0,1,1,0,0,0,0,0,1,1,0,0.22
0,0,0,1,0,1,0,0,0,1,1,0,1.11
1,1,0,1,0,0,1,1,1,1,1,0,9.19291547887947
0,0,1,1,0,0,0,1,1,0,1,0,9.192817552882854
0,0,0,1,0,1,1,0,0,1,1,0,9.197602273617544
0,1,0,1,0,1,0,1,0,0,1,0,9.19264435185514
0,0,0,0,0,0,1,1,0,1,0,1,9.191661323030043
0,0,1,0,0,0,1,1,0,1,1,0,0.22
0,0,0,0,0,0,0,0,1,0,1,0,0.25
1,0,1,0,1,1,0,1,1,1,0,0,4.66
1,0,0,1,0,1,1,1,1,1,0,0,4.66
0,0,0,0,0,1,0,0,1,0,1,0,1.14
0,1,0,0,1,0,1,0,0,1,0,0,9.19874434059782
0,0,1,1,0,0,1,1,0,0,1,0,9.196347880282353
0,1,0,1,0,0,0,0,0,0,0,1,9.192715086483782
0,0,0,1,0,0,1,0,0,0,1,1,9.196440517550679
0,1,1,1,1,0,0,0,1,0,1,0,0.28
0,0,0,1,0,0,0,0,0,0,1,1,0.22
0,0,1,1,0,0,0,0,1,0,1,1,9.198187836555812
0,0,0,1,0,0,0,0,0,1,1,1,9.194551899424088
0,0,1,1,1,0,0,0,0,0,0,0,2.27
0,0,0,0,0,0,0,0,1,1,0,0,2.39
