auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,1,1,0,1,1,1,1,1,0,0.559618,0
0,0,0,0,0,0,0,1,0,1,1,0,1.789377,1
1,1,0,1,0,0,0,0,0,1,1,1,1.877936,1
1,1,1,0,1,0,1,1,1,1,0,1,0.559618,0
0,1,1,1,1,0,0,0,0,1,1,0,1.570718,1
1,0,1,0,0,0,0,0,0,0,1,0,1.82827,1
1,1,0,0,0,0,0,1,0,0,0,0,1.654068,1
0,0,0,0,0,0,0,1,0,0,0,0,1.754809,1
1,1,0,1,0,0,0,0,0,0,1,1,1.794961,1
1,1,1,1,1,0,0,0,0,1,1,0,1.757927,1
1,0,0,0,0,0,0,0,0,1,1,0,0.917127,0
1,0,0,0,0,0,0,0,0,0,1,0,0.917127,0
1,0,0,0,0,0,0,1,0,0,1,0,0.917127,0
0,0,0,0,0,0,1,0,0,1,1,0,1.843094,1
0,0,0,0,0,0,0,1,0,0,1,0,0.917127,0
0,0,0,0,0,0,0,0,0,1,1,0,1.704018,1
0,0,0,0,0,0,0,0,0,0,0,1,1.521882,1
0,0,0,0,0,0,0,0,0,1,0,1,1.521882,1
0,0,1,0,0,0,0,0,0,0,0,0,1.69445,1
1,0,1,0,0,0,0,0,0,0,0,0,1.141436,0
1,0,0,0,0,0,0,1,0,0,0,0,1.141436,0
1,0,0,0,0,0,0,1,0,0,0,1,1.141436,0
0,0,0,0,1,0,1,0,0,0,0,0,1.69445,1
0,0,0,0,1,0,0,0,0,0,0,0,1.69445,1
1,1,1,1,1,0,1,0,0,0,0,0,0.921245,0
1,1,1,1,1,0,0,1,0,1,1,0,0.921245,0
1,1,0,1,0,0,0,0,0,0,0,0,1.678118,1
1,1,1,1,1,0,0,1,0,0,1,0,1.364641,0
1,1,0,1,0,0,0,0,0,1,0,0,1.364641,0
0,0,0,0,0,0,1,1,0,0,0,0,1.393923,0
0,1,0,1,1,0,0,1,0,1,0,0,1.256555,0
0,0,0,0,0,0,0,1,0,0,0,1,1.393923,0
0,1,0,0,0,1,0,1,0,1,0,0,1.258564,0
0,0,0,0,0,0,1,0,0,0,0,0,1.393973,0
0,0,0,0,0,0,1,0,0,0,0,1,1.393973,0
0,0,0,0,1,0,0,0,0,0,0,1,1.393973,0
0,0,0,0,1,0,1,0,0,0,0,1,1.393973,0
1,0,1,1,0,1,1,0,0,1,0,0,1.262582,0
1,0,0,0,0,0,0,0,0,1,0,0,1.5111,1
1,1,0,0,0,0,0,1,0,1,0,0,1.715152,1
1,0,0,0,0,0,0,1,0,1,0,0,1.486891,0
1,0,0,0,0,0,0,0,0,1,1,1,1.486891,0
1,1,0,0,0,0,0,1,0,1,0,1,1.5778,1
0,0,1,1,1,0,0,0,0,1,1,0,1.490909,0
0,0,1,1,1,0,0,1,0,1,1,0,1.490909,0
0,0,0,0,0,0,0,1,0,1,1,1,1.490909,0
0,1,0,0,0,0,0,0,0,1,1,0,1.490909,1
0,1,1,1,1,0,0,0,0,0,1,0,1.490909,0
0,1,1,1,1,0,0,0,1,1,1,0,1.490909,0
