OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,22496.6281576531
0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,22376.1007586675
1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,22326.5554892999
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,22236.1612046469
0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,22183.7687989001
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,22166.1058292598
1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,20199.2789734375
1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,20079.0327055085
0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,19971.591375017
1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,19909.8935446432
1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,19423.9577659618
1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,19369.7335259946
0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,19109.7521023325
1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,19070.5065983876
0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,18934.7689022454
1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,18853.5875195252
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,18740.4628124178
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,17612.9521585816
1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,13155.702080217141
0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,13155.701773986084
