iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.2778,0
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.916633,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.466675,0
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,2.179,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.43,0
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,1.0722,0
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,1.0722,0
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,1.0722,0
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,10,1.0722,0
0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,90,1.828667,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.34056,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.435183,1
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,1.3722,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,90,1.71385,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,90,1.8796,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.194425,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.901833,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.20555,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,90,1.3361,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.0787,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.64445,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,2.0787,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.35,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.64445,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.5639,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,1.5639,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.00555,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,1.6444,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.9472,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.9472,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.9472,1
