NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,weight,selected
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,2.888871,1
0,0,1,0,0,0,1,0,0,1,0,1,1,8,8,2,2.359233,1
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,2,2.40666,1
1,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,1.3889,1
0,0,1,1,0,1,1,0,0,0,0,0,0,22,160,0,1.3889,1
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,1.3889,1
1,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,1.3889,1
1,1,1,0,0,0,0,1,0,1,0,1,0,22,320,0,1.3889,1
1,0,1,0,0,0,0,1,0,1,0,1,1,22,8,1,1.3889,1
1,1,1,0,0,0,0,1,0,0,0,1,0,44,8,0,1.3889,1
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,2.638867,1
1,0,0,1,0,0,1,0,0,1,0,0,0,8,8,0,2.638867,1
1,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,2.1611,1
1,0,1,0,0,1,0,0,0,1,1,0,1,8,8,0,2.1611,1
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,1,1.6389,1
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,2,1.6389,1
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,2.38885,1
1,1,1,0,0,1,0,0,1,1,0,1,0,8,320,0,2.38885,1
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,2,2.0944,1
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,2.0944,1
