OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.19445,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.533333,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.033333,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.877767,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.75112,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.4148,0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2.033333,1
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1.870367,1
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.111133,0
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.111133,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.577783,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.338892,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.422267,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.022233,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.422267,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.433333,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.822217,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.822217,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.822217,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.7111,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7111,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.788867,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.788867,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.788867,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.788867,1
