OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,19185.1938339336
1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,18848.2520543301
1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,16293.5059339113
0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,16145.7153899931
1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,17000.9916053009
1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,17071.3818534056
1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,15658.8016053103
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,17919.9214342068
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,17625.375073888
1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,18822.5173392086
1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,18884.4058365333
1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,15472.5460637467
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,18767.0216841926
1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,16521.192962495
1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,16984.9930851355
0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,17431.9822743214
0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,15989.9924894944
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,25833.2903087383
0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,18661.4747917667
1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,15080.067015102051
0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,15080.07200277828
1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,15080.072443802666
0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,15080.067014435144
1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,15080.068345309908
1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,15080.068598217058
0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,15080.069762534114
1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,15080.067066365173
0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,0,15080.07019375589
0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,15080.071460882622
0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,15080.07243420696
0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,15080.073116931642
1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,15080.066300191827
1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,15080.071575821328
1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,15080.066624690548
1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,15080.069530589855
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,15080.068095576935
1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,15080.069511709975
1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,1,15080.066039837444
1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,15080.06879550094
1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,16611.5747578344
1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,15080.066519742764
0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,15080.06909709123
1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,15080.069166093748
0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,15080.069619146396
0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,15080.067479260058
1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,15080.066464519135
1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,20232.8579175273
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,15080.071458932774
0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,15080.071027808382
0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,15080.072393374403
1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,17755.8210543298
1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,15080.07317284847
1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,0,15080.07120681529
0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,15080.069007233644
0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,15080.068909130692
0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,15080.065696883818
1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,15080.069449028611
1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,15080.068049814314
1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,15080.072473420545
1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,15080.066718464335
0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,20152.0363142604
1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,15080.066512558524
1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,15080.070757580195
1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,16027.2310211
1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,15080.070337236883
1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,15080.072907595742
1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,15080.067230166804
1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,15080.073478022403
1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,15080.072278873338
0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,15080.072947609107
0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,15080.065672628316
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,15080.068015240682
0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,15080.072165487692
0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,15080.069758521438
0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,17034.559292876
0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,15080.069254279482
0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,15080.065663368125
1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,16368.8606665814
1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,20785.8448134622
1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,15080.073315590154
1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,15080.070332491288
1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,15080.073375671918
0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,18626.6348540433
1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,15080.068201549802
1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,15080.07099130889
0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,15080.07109054809
0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,15080.066098045685
0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,15080.067351770249
1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,15080.073266275609
0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,15080.068254095595
