iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,1.444439,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,0.733322,0
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,0.733322,0
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,10,0.733322,0
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,10,0.733322,0
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,1.144444,0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,1.666646,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,2.254526,1
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,10,0.733322,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,10,0.733322,0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.477767,0
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,2.216658,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.222233,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.422206,0
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,90,1.633339,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.888861,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.611089,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.140722,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.5148,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.859244,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,90,1.288856,0
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.288856,0
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,90,1.555539,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.355544,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.888878,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.599967,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.599967,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.377778,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.7,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.000011,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.688889,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.688889,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.9778,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.177772,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.9778,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,2.177772,1
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.9778,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,2.044411,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,2.044411,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.044411,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.044411,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.044411,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,2.044411,1
