encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,1,0,0,0,0,0,0,1,0,289.28
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,1,0,0,0,0,0,0,0,25.05
0,1,0,1,0,0,0,1,0,0,0,8.85
1,1,0,0,1,0,0,0,1,1,0,18.06
1,1,0,0,0,0,1,0,0,1,0,28.02
1,1,0,0,0,1,0,1,0,1,0,13.55
1,0,0,0,0,1,0,1,1,1,0,17.83
0,0,0,0,0,0,1,0,0,0,0,313.74
0,1,0,1,0,0,1,0,0,0,1,314.9833102242997
1,0,0,1,1,0,0,0,1,1,0,314.9827675561108
0,1,0,0,0,1,0,0,1,0,0,15.68
1,0,0,1,0,1,0,1,0,0,0,314.98778352476444
0,1,1,0,1,1,0,1,1,0,1,314.98844248378214
1,0,1,0,1,0,1,1,1,1,1,314.9871512260178
0,0,1,1,0,1,0,1,0,0,1,314.98211944094595
1,0,1,1,1,1,1,1,0,1,0,314.9838984403833
1,0,0,0,1,1,1,1,0,0,0,314.98270681433695
0,1,0,1,1,0,0,1,0,1,1,314.9844239119801
1,1,1,0,0,0,1,1,0,0,1,314.9865296133113
0,1,0,1,0,0,0,0,0,1,0,162.99
0,1,1,1,1,1,1,0,1,0,1,314.982933674487
1,1,1,1,0,0,1,1,1,0,1,314.9828110394983
1,1,1,1,0,0,0,0,1,0,1,314.9862048085141
1,1,0,1,0,0,1,0,1,1,0,314.9838147956777
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,1,0,1,0,0,0,1,0,314.9842191564232
0,0,1,1,0,0,1,1,0,1,0,314.98608608743336
0,1,0,1,1,0,0,1,0,0,0,314.98757051593606
1,1,1,1,1,1,1,1,1,0,1,314.98592832381314
1,1,1,0,1,1,1,1,1,0,1,314.9821056727893
0,1,1,1,1,0,1,1,1,0,1,314.9857232120164
1,1,0,1,1,1,1,1,1,0,1,314.9858265884411
1,1,1,1,1,1,1,1,1,1,1,314.98186924495604
0,1,1,1,1,1,1,1,1,0,1,314.9843852491549
1,1,1,1,1,1,0,1,1,0,1,314.98856336578945
1,1,1,1,0,1,1,1,1,0,1,314.9828165352967
1,1,1,1,1,1,1,1,1,0,0,314.9846071170939
1,1,1,0,0,1,1,1,1,0,1,314.9874374694896
1,1,1,1,1,1,1,1,0,0,1,314.98329488627513
1,1,0,1,1,1,1,1,1,0,0,314.9817517442993
1,0,1,0,1,1,1,1,1,0,1,314.987059246064
1,0,1,1,1,1,1,1,1,0,1,314.98202768957253
1,1,0,0,1,1,1,1,1,0,1,314.9813241742908
1,1,1,1,1,1,1,0,1,1,1,314.9864517038472
1,1,1,1,1,0,1,1,0,0,1,314.98436512561926
1,0,0,1,1,1,1,1,1,0,1,314.98313514042883
1,1,1,1,1,0,1,1,1,0,1,314.9888071224965
0,1,1,0,1,1,1,1,1,0,1,314.98885602275544
1,1,0,1,1,0,1,1,1,0,1,314.98323268223885
1,1,1,1,1,1,1,0,1,0,1,314.9872575487597
1,1,1,1,1,1,1,0,0,0,1,314.98184513506277
0,1,1,1,1,1,1,1,0,0,1,314.98672604209963
1,1,1,1,1,1,1,0,1,0,0,314.98743308707134
1,1,1,1,1,1,1,1,0,1,1,314.98646447566784
1,1,1,0,0,1,1,1,0,0,1,314.98642039253394
1,0,1,1,1,1,1,1,1,1,1,314.9864813935413
1,1,1,1,0,1,1,0,1,0,1,314.9830785416643
1,1,1,0,1,1,0,1,1,0,0,314.9854251117208
1,1,0,1,1,1,1,1,0,0,1,314.98485623686
1,1,1,0,1,1,1,1,0,0,0,314.9814990869661
0,0,1,1,1,1,0,1,1,0,1,314.9828592270214
1,1,0,1,1,1,1,1,1,1,1,314.9860497124937
1,0,1,1,1,1,1,1,1,0,0,314.98639559438465
1,1,1,1,0,1,0,1,1,0,1,314.9840397213932
0,1,1,1,1,1,0,1,1,0,1,314.9856750376575
0,1,1,1,1,1,1,1,1,1,1,314.9872395105222
1,0,1,1,1,0,1,1,1,0,1,314.98795255570394
0,1,0,1,1,1,1,1,1,0,1,314.982916322181
1,1,1,1,0,1,1,1,1,1,1,314.9882640978203
1,1,1,1,1,1,1,1,0,0,0,314.9873904929193
1,1,1,1,0,1,1,1,1,0,0,314.98741671268715
1,1,1,0,1,1,0,1,1,0,1,314.98338476213155
1,0,1,1,1,0,0,1,1,0,1,314.9840464706634
1,1,0,1,0,1,1,1,1,0,1,314.9834292280732
1,1,1,0,1,0,1,0,1,0,1,314.9844649167061
1,1,0,1,0,1,1,1,0,0,1,314.98215923645614
0,1,1,1,1,0,1,0,1,1,1,314.98431805846394
0,1,1,1,1,1,1,1,1,0,0,314.98177642644146
1,1,1,1,1,0,1,1,1,0,0,314.98613044824856
1,1,0,1,1,1,0,1,1,0,1,314.98316711543686
1,0,1,1,1,1,0,1,1,0,1,314.98117321997705
1,1,1,1,1,0,1,0,0,0,1,314.9879790462838
1,1,1,0,1,1,1,0,1,0,1,314.9882966288898
1,1,1,1,1,0,0,1,1,0,1,314.98503004043465
0,1,1,1,0,1,0,1,1,1,1,314.9818698017487
1,0,1,1,1,1,1,1,0,0,0,314.9857923755921
1,1,1,1,1,0,1,1,1,1,1,314.982014330011
1,0,1,1,1,1,1,1,0,0,1,314.98862830507306
