NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,0,0,0,0,0,1,0,0,8,160,0,0.31
0,1,0,0,0,0,0,0,0,0,1,0,0,8,160,0,0.32
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,0.34
1,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,0.38
0,0,0,0,0,0,0,0,0,0,1,1,1,8,320,0,0.45
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,1,0.49
0,1,0,0,0,1,0,0,0,1,1,0,0,44,160,0,0.6
1,1,1,0,0,0,0,1,0,0,0,1,0,44,8,1,0.71
0,0,0,0,0,0,0,0,0,0,1,0,1,22,320,0,0.73
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,0,0.73
0,1,1,0,0,0,0,1,0,1,0,1,0,44,160,0,0.81
1,0,1,0,0,0,0,1,0,0,0,1,1,44,8,1,0.96
0,0,0,0,0,0,0,0,0,0,1,1,1,44,8,0,1.08
0,0,0,0,0,0,0,1,0,0,0,0,1,44,320,0,1.13
0,1,0,1,0,0,0,0,0,0,1,0,1,8,8,1,1.2215217305362258
1,1,1,1,1,0,0,1,0,1,1,1,1,44,160,2,1.221561031984654
0,1,0,0,1,1,1,0,1,1,1,1,0,44,320,2,1.2217145545617392
1,1,1,0,0,0,1,1,0,1,1,1,1,48,8,1,1.2220653223390843
0,0,1,1,0,1,0,1,1,0,0,1,1,44,320,2,1.2231245127750232
1,1,0,1,1,1,1,0,0,0,0,1,1,44,8,1,1.2236823771421292
