OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,20002.107568903
0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,16260.7937110863
0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,19437.0292553545
1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,20731.7536978228
0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,19107.2348322121
0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,19289.0904682867
1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,15986.5240151681
0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,24681.5953912357
0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,19883.1970553739
1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,18822.5173392086
0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,15080.065841941036
0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,15080.069832011844
1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,15080.066716626678
0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,15080.071305654765
1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,15080.07200167929
0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,15080.070912494792
0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,15080.068225082803
0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,15080.069145623052
0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,15080.066592187794
0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,15080.071855684311
0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,15080.067972181649
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,17867.8597210974
1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,15080.06615669463
0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,15080.07191538359
1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,15080.070494108684
0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,15080.06913816751
1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,15080.065856940904
0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,15080.06863537016
1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,15080.072228768742
0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,15080.070072135371
