auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,1,0,1,1,0,1.922233,1
1,0,0,0,0,0,1,0,0,0,1,0,1.200033,0
1,0,0,0,0,0,0,1,0,1,0,0,1.200033,0
1,0,0,0,0,0,1,0,0,0,0,0,1.200033,0
1,0,0,0,0,0,1,0,0,1,1,0,1.200033,0
1,1,0,0,1,0,0,1,0,1,0,0,1.7185,1
1,0,0,0,0,0,0,1,0,0,0,0,1.422217,0
1,0,0,0,0,0,1,0,1,1,1,0,1.200033,0
0,0,0,0,0,0,1,0,0,1,1,0,2.048913,1
0,0,0,0,0,0,0,1,0,1,1,0,1.855567,1
1,0,0,0,0,1,0,1,0,0,1,0,1.1444,0
1,0,0,1,0,0,0,0,0,0,1,0,1.1444,0
1,0,1,0,0,0,0,0,0,0,0,0,1.1444,0
1,0,0,0,0,0,0,0,0,1,1,0,1.1444,0
1,0,0,0,0,0,0,1,0,0,1,0,1.1444,0
1,1,0,0,0,0,0,1,0,1,0,0,1.477733,0
1,1,0,0,0,0,1,1,0,1,0,0,1.477733,0
1,1,0,0,1,0,0,0,0,0,1,0,1.311067,0
1,1,0,1,0,0,0,0,0,0,0,0,1.311067,0
1,1,0,0,0,0,0,1,0,0,0,0,1.311067,0
1,1,0,0,0,0,0,0,0,0,1,0,1.311067,0
1,1,1,1,1,0,0,0,0,1,0,0,1.311067,0
1,1,0,0,0,0,1,1,0,1,0,1,1.311067,0
1,1,0,0,0,0,1,0,0,1,1,0,1.311067,0
0,0,0,0,0,0,1,0,0,1,0,0,1.977783,1
0,0,0,0,0,0,1,1,0,1,1,0,1.844467,1
0,0,0,0,0,0,1,0,0,0,0,0,1.588933,0
0,0,1,0,0,0,1,1,0,1,1,0,1.844467,1
1,0,0,0,0,0,1,0,0,1,0,0,1.977783,1
0,0,1,0,0,0,0,0,0,0,0,0,1.588933,0
0,0,0,0,0,0,1,0,0,1,1,1,1.844467,1
0,0,0,0,0,0,0,0,0,1,1,0,1.6,1
0,0,1,0,0,0,1,0,0,0,1,0,1.6,1
0,0,0,0,0,0,0,1,0,0,1,0,1.6,1
0,0,0,1,0,0,0,0,0,1,0,0,1.699967,1
0,0,1,1,0,0,0,0,0,0,0,0,1.699967,1
1,0,0,1,0,0,0,0,0,1,0,0,1.699967,1
0,0,0,1,0,0,0,0,0,0,0,0,1.699967,1
0,0,1,1,0,0,0,0,0,1,0,0,1.699967,1
1,0,0,1,0,0,0,0,0,0,0,0,1.699967,1
0,0,1,1,0,0,0,0,0,0,0,1,1.699967,1
0,0,1,1,1,0,0,0,0,0,0,0,1.699967,1
