iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.71665,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.422267,1
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.422267,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.074067,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.422267,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.422267,1
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.348133,1
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.422267,1
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,1.422267,1
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,10,1.422267,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.355517,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,2.355517,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.7333,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.355517,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.355517,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.355517,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.977733,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.977733,1
