encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,0,0,1,0,1.961075,1
0,1,0,0,0,0,1,0,0,1,0,2.43664,1
1,1,0,0,1,0,0,0,0,0,0,2.105525,1
0,0,0,0,1,0,0,0,0,1,0,1.952743,1
0,1,0,0,1,0,0,1,1,1,1,1.7783,1
1,1,0,0,0,0,1,0,0,0,0,1.898117,1
0,0,0,0,1,0,0,0,0,0,0,1.503667,1
0,0,0,0,0,1,0,0,0,1,0,1.1222,0
0,1,0,0,1,0,0,1,1,1,0,2.0226,1
0,0,0,0,1,0,0,0,0,1,1,0.8722,0
0,1,0,0,1,0,0,0,0,0,0,1.8796,1
0,0,0,0,0,0,1,0,1,0,0,2.205525,1
0,1,0,0,1,0,0,1,1,0,1,1.2694,0
0,0,0,0,0,1,0,0,1,0,0,2.01665,1
0,0,0,0,1,0,0,0,0,0,1,1.6583,1
1,1,0,0,1,0,0,0,0,0,1,1.3194,1
0,0,0,0,0,1,0,0,0,0,0,1.6222,1
0,0,0,0,1,0,0,0,1,0,0,1.9722,1
1,1,0,1,0,0,0,0,0,0,0,1.9722,1
0,0,0,0,0,1,0,1,1,1,0,1.9472,1
0,1,0,0,0,1,0,0,0,0,0,1.9472,1
1,1,0,0,1,0,0,0,0,1,0,1.9472,1
1,1,0,0,0,1,0,0,0,0,0,1.9472,1
